InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001792,2114117005273.0,20.92,0.2,130.08427,14.27395,54058.47942,0.0
1001792,2114117005273.0,21.31,0.24,130.08415,14.27382,54058.4861,0.0
1001792,2114117005273.0,22.55,0.48,130.0841,14.27389,54058.49275,0.0
1001792,2114117005273.0,21.62,0.29,130.08403,14.27401,54110.367829999996,0.0
1001792,2114117005273.0,22.1,0.36,130.08433,14.275179999999999,54830.29217000001,0.0
1001792,2114117005273.0,21.41,0.25,130.0841,14.2747,54830.301120000004,0.0
1001792,2114117005273.0,21.15,0.21,130.08448,14.27501,54830.32145,0.0
1001792,2114117005273.0,21.91,0.32,130.08411999999998,14.2751,54499.25504,0.0
1001792,2114117005273.0,22.77,0.55,130.08425,14.2751,54863.25585,0.0
1001792,2114117005273.0,22.03,0.36,130.08409,14.273970000000002,54863.261360000004,0.0
1001792,2114117005273.0,22.71,0.53,130.08415,14.27386,54863.27242,0.0
1001792,2114117005273.0,22.2,0.38,130.0844,14.27519,54848.413179999996,0.0
1001792,2114117005273.0,22.28,0.43,130.08421,14.27387,54911.18859,0.0
1001792,2114117005273.0,21.65,0.28,130.08404,14.27408,55535.44167000001,0.0
1001792,2114117005273.0,22.86,0.56,130.08433,14.27519,55535.44167000001,1.0
1001792,2114117005273.0,22.2,0.38,130.08422,14.2752,55535.45687,0.0
1001792,2114117005273.0,21.44,0.26,130.08421,14.27389,55604.26722,0.0
1001792,2114117005273.0,21.04,0.21,130.08422,14.27406,55588.33647,0.0
1001792,2114117005273.0,22.33,0.41,130.0843,14.27503,55588.33647,1.0
1001792,2114117005273.0,21.83,0.31,130.08406000000002,14.275089999999999,55588.3452,0.0
1001792,2114117005273.0,21.45,0.26,130.08458000000002,14.27425,55588.3452,1.0
1001792,2114117005273.0,22.56,0.5,130.08438999999998,14.275279999999999,55647.17942000001,0.0
1001792,2114117005273.0,22.5,0.48,130.08409,14.27391,55647.18637,0.0
1001792,2114117005273.0,22.55,0.5,130.08417,14.275329999999999,55647.18637,1.0
1001792,2114117005273.0,22.19,0.41,130.08369,14.273970000000002,55647.19336000001,0.0
1001792,2114117005273.0,21.62,0.29,130.08403,14.27401,54110.367829999996,0.0
1001792,2114117005273.0,20.99,0.21,130.08391,14.27396,55689.15164,0.0
1001792,2114117005273.0,21.55,0.29,130.08399,14.2741,55689.16556,0.0
1001792,2114117005273.0,20.74,0.18,130.08408,14.27423,55930.44466,0.0
1001792,2114117005273.0,22.02,0.36,130.08414,14.27525,55930.44466,1.0
1001792,2114117005273.0,22.23,0.4,130.08413000000002,14.273979999999998,55930.45214,0.0
1001792,2114117005273.0,22.01,0.35,130.08388,14.27527,55953.26263,0.0
1001792,2114117005273.0,21.99,0.35,130.08414,14.27396,55953.26263,1.0
1001792,2114117005273.0,21.72,0.3,130.08399,14.274020000000002,55953.27304,0.0
1001792,2114117005273.0,21.55,0.27,130.08432,14.274120000000002,55953.27828,0.0
1001792,2114117005273.0,20.51,0.17,130.08377,14.27336,55967.24646,0.0
1001792,2114117005273.0,21.85,0.33,130.08388,14.274,56011.20795,0.0
1001792,2114117005273.0,21.11,0.22,130.08416,14.275310000000001,56011.20795,1.0
1001792,2114117005273.0,21.18,0.23,130.08416,14.27396,56011.21486,0.0
1001792,2114117005306.0,21.85,0.34,130.08427,14.27559,54911.18237,0.0
1001792,2114117005306.0,21.27,0.24,130.08422,14.27556,55953.27828,0.0
1001792,2114117005381.0,19.35,0.11,130.08887,14.27462,54085.40539,0.0
1001792,2114117005381.0,19.46,0.12,130.08883,14.27464,54085.40984,0.0
1001792,2114117005381.0,19.45,0.11,130.08881,14.274610000000001,54085.41432999999,0.0
1001792,2114117005381.0,19.44,0.12,130.08889,14.27465,54085.41887,0.0
1001792,2114117005381.0,19.38,0.1,130.08893,14.274679999999998,53745.3536,0.0
1001792,2114117005381.0,19.39,0.1,130.08889,14.274610000000001,53745.360239999995,0.0
1001792,2114117005381.0,19.27,0.1,130.08896000000001,14.274629999999998,53745.366879999994,0.0
1001792,2114117005381.0,19.44,0.11,130.08892,14.27462,53745.37353,0.0
1001792,2114117005381.0,19.57,0.1,130.0889,14.27471,53766.34274,0.0
1001792,2114117005381.0,19.41,0.1,130.08892,14.27466,53766.34931000001,0.0
1001792,2114117005381.0,19.4,0.1,130.08891,14.27464,53766.355879999996,0.0
1001792,2114117005381.0,19.3,0.09,130.08893,14.27459,53766.362460000004,0.0
1001792,2114117005381.0,19.43,0.11,130.08889,14.27464,54058.47942,0.0
1001792,2114117005381.0,19.27,0.1,130.08882,14.27465,54058.4861,0.0
1001792,2114117005381.0,19.42,0.11,130.08884,14.274679999999998,54058.49275,0.0
1001792,2114117005381.0,19.46,0.11,130.08885,14.27464,54058.49948,0.0
1001792,2114117005381.0,19.44,0.11,130.08895,14.274529999999999,54157.13637000001,0.0
1001792,2114117005381.0,19.22,0.1,130.08887,14.27459,54157.14109,0.0
1001792,2114117005381.0,19.59,0.12,130.08882,14.274629999999998,54157.1458,0.0
1001792,2114117005381.0,19.51,0.11,130.08887,14.27469,54157.15045,0.0
1001792,2114117005381.0,19.44,0.11,130.08886,14.27465,54110.367829999996,0.0
1001792,2114117005381.0,19.45,0.11,130.08889,14.27464,54110.374729999996,0.0
1001792,2114117005381.0,19.45,0.11,130.08885,14.27469,54110.387429999995,0.0
1001792,2114117005381.0,19.33,0.1,130.08887,14.274610000000001,54127.33526,0.0
1001792,2114117005381.0,19.35,0.11,130.08891,14.27469,54127.34492,0.0
1001792,2114117005381.0,19.27,0.1,130.08889,14.27462,54127.35455,0.0
1001792,2114117005381.0,19.45,0.11,130.0889,14.2746,54127.3642,0.0
1001792,2114117005381.0,19.42,0.1,130.08889,14.27466,54399.43692000001,0.0
1001792,2114117005381.0,19.37,0.1,130.08893999999998,14.274679999999998,54399.445320000006,0.0
1001792,2114117005381.0,19.51,0.11,130.08893999999998,14.274679999999998,54399.45375,0.0
1001792,2114117005381.0,19.25,0.1,130.08878,14.2747,54399.462120000004,0.0
1001792,2114117005381.0,19.32,0.1,130.08889,14.27462,54830.29217000001,0.0
1001792,2114117005381.0,19.2,0.1,130.08881,14.274610000000001,54830.301120000004,0.0
1001792,2114117005381.0,19.38,0.1,130.08888000000002,14.27464,54830.31007000001,0.0
1001792,2114117005381.0,19.29,0.1,130.0888,14.2746,54830.32145,0.0
1001792,2114117005381.0,19.41,0.1,130.08898,14.27464,54499.24951,0.0
1001792,2114117005381.0,19.41,0.1,130.08885,14.27462,54499.25504,0.0
1001792,2114117005381.0,19.37,0.1,130.08892,14.274629999999998,54499.26062000001,0.0
1001792,2114117005381.0,19.32,0.1,130.08889,14.274729999999998,54499.26622000001,0.0
1001792,2114117005381.0,19.51,0.11,130.08887,14.27466,54863.25585,0.0
1001792,2114117005381.0,19.44,0.11,130.08881,14.27465,54863.261360000004,0.0
1001792,2114117005381.0,19.44,0.11,130.08889,14.27471,54863.26691000001,0.0
1001792,2114117005381.0,19.47,0.11,130.08887,14.27465,54863.27242,0.0
1001792,2114117005381.0,19.45,0.11,130.08887,14.27465,54848.413179999996,0.0
1001792,2114117005381.0,19.44,0.1,130.08891,14.27469,54848.419610000004,0.0
1001792,2114117005381.0,19.49,0.11,130.08893999999998,14.27467,54848.42612999999,0.0
1001792,2114117005381.0,19.42,0.1,130.08888000000002,14.27464,54848.432689999994,0.0
1001792,2114117005381.0,19.4,0.11,130.08885,14.27467,54911.17,0.0
1001792,2114117005381.0,19.35,0.11,130.08886,14.27465,54911.17616,0.0
1001792,2114117005381.0,19.35,0.11,130.08882,14.274679999999998,54911.18237,0.0
1001792,2114117005381.0,19.42,0.11,130.08888000000002,14.2747,54911.18859,0.0
1001792,2114117005381.0,19.33,0.11,130.08878,14.27464,55293.1946,0.0
1001792,2114117005381.0,19.36,0.11,130.08875,14.274629999999998,55293.20156,0.0
1001792,2114117005381.0,19.32,0.11,130.08882,14.2746,55293.20949,0.0
1001792,2114117005381.0,19.4,0.11,130.08878,14.27464,55293.215560000004,0.0
1001792,2114117005381.0,19.44,0.11,130.08887,14.27469,55535.43406,0.0
1001792,2114117005381.0,19.36,0.1,130.08889,14.274679999999998,55535.44167000001,0.0
1001792,2114117005381.0,19.54,0.11,130.0889,14.27467,55535.44929,0.0
1001792,2114117005381.0,19.45,0.11,130.08891,14.27467,55535.45687,0.0
1001792,2114117005381.0,19.43,0.11,130.08886,14.274729999999998,55203.4159,0.0
1001792,2114117005381.0,19.47,0.11,130.08891,14.2747,55203.422979999996,0.0
1001792,2114117005381.0,19.36,0.11,130.08874,14.27466,55203.430239999994,0.0
1001792,2114117005381.0,19.87,0.19,130.08889,14.27469,55203.44736000001,0.0
1001792,2114117005381.0,19.39,0.1,130.08881,14.2747,55604.24984,0.0
1001792,2114117005381.0,19.36,0.1,130.08885,14.27465,55604.25566,0.0
1001792,2114117005381.0,19.53,0.11,130.08881,14.27465,55604.26143,0.0
1001792,2114117005381.0,19.3,0.1,130.08892,14.27467,55604.26722,0.0
1001792,2114117005381.0,19.53,0.11,130.08889,14.274629999999998,55588.31915,0.0
1001792,2114117005381.0,19.42,0.1,130.08886,14.27465,55588.32777,0.0
1001792,2114117005381.0,19.27,0.1,130.08887,14.27471,55588.33647,0.0
1001792,2114117005381.0,19.12,0.09,130.08893999999998,14.274629999999998,55588.3452,0.0
1001792,2114117005381.0,19.47,0.11,130.08885,14.2747,55647.17942000001,0.0
1001792,2114117005381.0,19.38,0.11,130.08887,14.27467,55647.18637,0.0
1001792,2114117005381.0,19.34,0.11,130.08882,14.274629999999998,55647.19336000001,0.0
1001792,2114117005381.0,19.47,0.11,130.08885,14.27467,55647.20032,0.0
1001792,2114117005381.0,19.44,0.11,130.08886,14.27465,54110.367829999996,0.0
1001792,2114117005381.0,19.45,0.11,130.08889,14.27464,54110.374729999996,0.0
1001792,2114117005381.0,19.45,0.11,130.08885,14.27469,54110.387429999995,0.0
1001792,2114117005381.0,19.42,0.11,130.08883,14.274629999999998,55689.14469,0.0
1001792,2114117005381.0,19.37,0.11,130.08884,14.27467,55689.15164,0.0
1001792,2114117005381.0,19.27,0.1,130.08882,14.274679999999998,55689.15861000001,0.0
1001792,2114117005381.0,19.35,0.11,130.08885,14.274679999999998,55689.16556,0.0
1001792,2114117005381.0,19.37,0.1,130.08887,14.27464,55930.43716,0.0
1001792,2114117005381.0,19.4,0.11,130.08882,14.27467,55930.44466,0.0
1001792,2114117005381.0,19.36,0.1,130.08882,14.2747,55930.45214,0.0
1001792,2114117005381.0,19.36,0.1,130.08879,14.27462,55930.45965,0.0
1001792,2114117005381.0,19.41,0.11,130.0888,14.27469,55953.26263,0.0
1001792,2114117005381.0,19.42,0.11,130.08878,14.2746,55953.26784,0.0
1001792,2114117005381.0,19.27,0.1,130.08884,14.27466,55953.27304,0.0
1001792,2114117005381.0,19.41,0.11,130.08882,14.274610000000001,55953.27828,0.0
1001792,2114117005381.0,19.15,0.1,130.08883,14.27465,55967.24646,0.0
1001792,2114117005381.0,19.59,0.11,130.08881,14.274679999999998,55967.255229999995,0.0
1001792,2114117005381.0,19.4,0.11,130.08878,14.274579999999998,55967.263979999996,0.0
1001792,2114117005381.0,19.4,0.11,130.08879,14.27469,55967.27271000001,0.0
1001792,2114117005381.0,19.39,0.11,130.0888,14.27465,56011.194079999994,0.0
1001792,2114117005381.0,19.34,0.1,130.08886,14.27464,56011.201010000004,0.0
1001792,2114117005381.0,19.33,0.1,130.08883,14.27462,56011.20795,0.0
1001792,2114117005381.0,19.3,0.1,130.08883,14.274679999999998,56011.21486,0.0
1001792,2114117005381.0,19.41,0.11,130.08882,14.27471,56312.34996,0.0
1001792,2114117005381.0,19.49,0.11,130.08876,14.274679999999998,56312.35699,0.0
1001792,2114117005381.0,19.61,0.12,130.0889,14.274629999999998,56312.36403,0.0
1001792,2114117005381.0,19.44,0.11,130.08876,14.27466,56312.37108,0.0
1001792,2114117005381.0,19.32,0.11,130.08886,14.27466,56652.390629999994,0.0
1001792,2114117005381.0,19.54,0.12,130.0889,14.27474,56652.39649,0.0
1001792,2114117005381.0,19.42,0.11,130.08884,14.274679999999998,56652.40234,0.0
1001792,2114117005381.0,19.57,0.12,130.08895,14.27471,56652.40818,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269860000000001,54085.40539,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.269860000000001,54085.40984,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.269860000000001,54085.41432999999,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.269860000000001,54085.41887,0.0
1001792,2114117005494.0,15.28,0.05,130.08674,14.26984,53745.3536,0.0
1001792,2114117005494.0,15.28,0.05,130.08673000000002,14.269829999999999,53745.360239999995,0.0
1001792,2114117005494.0,15.28,0.05,130.08674,14.26984,53745.366879999994,0.0
1001792,2114117005494.0,15.29,0.05,130.08673000000002,14.269829999999999,53745.37353,0.0
1001792,2114117005494.0,15.27,0.05,130.08675,14.269820000000001,53766.34274,0.0
1001792,2114117005494.0,15.26,0.05,130.08675,14.269829999999999,53766.34931000001,0.0
1001792,2114117005494.0,15.28,0.05,130.08674,14.269829999999999,53766.355879999996,0.0
1001792,2114117005494.0,15.29,0.05,130.08673000000002,14.269810000000001,53766.362460000004,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.269860000000001,54058.47942,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.269870000000001,54058.4861,0.0
1001792,2114117005494.0,15.29,0.05,130.0867,14.269870000000001,54058.49275,0.0
1001792,2114117005494.0,15.29,0.05,130.08669,14.269860000000001,54058.49948,0.0
1001792,2114117005494.0,15.27,0.05,130.08669,14.26985,54157.13637000001,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.26985,54157.14109,0.0
1001792,2114117005494.0,15.27,0.05,130.08669,14.26985,54157.1458,0.0
1001792,2114117005494.0,15.29,0.05,130.08671,14.26985,54157.15045,0.0
1001792,2114117005494.0,15.29,0.05,130.08671,14.269860000000001,54110.367829999996,0.0
1001792,2114117005494.0,15.3,0.05,130.0867,14.26985,54110.374729999996,0.0
1001792,2114117005494.0,15.29,0.05,130.0867,14.269870000000001,54110.387429999995,0.0
1001792,2114117005494.0,15.3,0.05,130.0867,14.269860000000001,54127.33526,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269860000000001,54127.34492,0.0
1001792,2114117005494.0,15.29,0.05,130.0867,14.269860000000001,54127.35455,0.0
1001792,2114117005494.0,15.29,0.05,130.0867,14.269860000000001,54127.3642,0.0
1001792,2114117005494.0,15.27,0.05,130.08669,14.269879999999999,54399.43692000001,0.0
1001792,2114117005494.0,15.28,0.05,130.08669,14.26989,54399.445320000006,0.0
1001792,2114117005494.0,15.28,0.05,130.08669,14.269879999999999,54399.45375,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269870000000001,54399.462120000004,0.0
1001792,2114117005494.0,15.28,0.05,130.08671999999999,14.269810000000001,54830.29217000001,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269820000000001,54830.301120000004,0.0
1001792,2114117005494.0,15.29,0.05,130.08669,14.2698,54830.31007000001,0.0
1001792,2114117005494.0,15.3,0.05,130.08667,14.269810000000001,54830.32145,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269860000000001,54499.24951,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.26985,54499.25504,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269860000000001,54499.26062000001,0.0
1001792,2114117005494.0,15.28,0.05,130.0867,14.269860000000001,54499.26622000001,0.0
1001792,2114117005494.0,15.3,0.05,130.08671,14.26985,54863.25585,0.0
1001792,2114117005494.0,15.28,0.05,130.08671,14.26985,54863.261360000004,0.0
1001792,2114117005494.0,15.3,0.05,130.0867,14.26985,54863.26691000001,0.0
1001792,2114117005494.0,15.3,0.05,130.0867,14.26985,54863.27242,0.0
1001792,2114117005494.0,15.26,0.05,130.08673000000002,14.269829999999999,54848.413179999996,0.0
1001792,2114117005494.0,15.28,0.05,130.08675,14.269820000000001,54848.419610000004,0.0
1001792,2114117005494.0,15.29,0.05,130.08675,14.26984,54848.42612999999,0.0
1001792,2114117005494.0,15.3,0.05,130.08675,14.269820000000001,54848.432689999994,0.0
1001792,2114117005494.0,15.26,0.05,130.08671999999999,14.269870000000001,54911.17,0.0
1001792,2114117005494.0,15.26,0.05,130.0867,14.269860000000001,54911.17616,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.269860000000001,54911.18237,0.0
1001792,2114117005494.0,15.27,0.05,130.08671,14.26985,54911.18859,0.0
1001792,2114117005494.0,15.3,0.05,130.08668,14.269829999999999,55293.1946,0.0
1001792,2114117005494.0,15.29,0.05,130.08669,14.26984,55293.20156,0.0
1001792,2114117005494.0,15.29,0.05,130.08669,14.26984,55293.20949,0.0
1001792,2114117005494.0,15.29,0.05,130.08669,14.26984,55293.215560000004,0.0
1001792,2114117005494.0,15.27,0.05,130.08671,14.269860000000001,55535.43406,0.0
1001792,2114117005494.0,15.28,0.05,130.08671,14.269860000000001,55535.44167000001,0.0
1001792,2114117005494.0,15.28,0.05,130.08671,14.26985,55535.44929,0.0
1001792,2114117005494.0,15.27,0.05,130.08671,14.269860000000001,55535.45687,0.0
1001792,2114117005494.0,15.27,0.05,130.08673000000002,14.26989,55203.4159,0.0
1001792,2114117005494.0,15.28,0.05,130.08671999999999,14.269870000000001,55203.422979999996,0.0
1001792,2114117005494.0,15.26,0.05,130.08671999999999,14.26989,55203.430239999994,0.0
1001792,2114117005494.0,15.3,0.06,130.08671,14.26984,55203.44736000001,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.26985,55604.24984,0.0
1001792,2114117005494.0,15.28,0.05,130.08671999999999,14.269879999999999,55604.25566,0.0
1001792,2114117005494.0,15.27,0.05,130.0867,14.26984,55604.26143,0.0
1001792,2114117005494.0,15.27,0.05,130.08671999999999,14.269879999999999,55604.26722,0.0
1001792,2114117005494.0,15.3,0.05,130.08671,14.269820000000001,55588.31915,0.0
1001792,2114117005494.0,15.3,0.05,130.0867,14.269829999999999,55588.32777,0.0
1001792,2114117005494.0,15.29,0.05,130.08671999999999,14.26985,55588.33647,0.0
1001792,2114117005494.0,15.27,0.05,130.08673000000002,14.26985,55588.3452,0.0
1001792,2114117005494.0,15.27,0.05,130.08671,14.269870000000001,55647.17942000001,0.0
1001792,2114117005494.0,15.27,0.05,130.08671,14.269860000000001,55647.18637,0.0
1001792,2114117005494.0,15.28,0.05,130.08671999999999,14.26985,55647.19336000001,0.0
1001792,2114117005494.0,15.27,0.05,130.08671,14.269860000000001,55647.20032,0.0
1001792,2114117005494.0,15.29,0.05,130.08671,14.269860000000001,54110.367829999996,0.0
1001792,2114117005494.0,15.3,0.05,130.0867,14.26985,54110.374729999996,0.0
1001792,2114117005494.0,15.29,0.05,130.0867,14.269870000000001,54110.387429999995,0.0
1001792,2114117005494.0,15.28,0.05,130.08671,14.269860000000001,55689.14469,0.0
1001792,2114117005494.0,15.27,0.05,130.08671999999999,14.269870000000001,55689.15164,0.0
1001792,2114117005494.0,15.27,0.05,130.08671999999999,14.269860000000001,55689.15861000001,0.0
1001792,2114117005494.0,15.27,0.05,130.08671999999999,14.269860000000001,55689.16556,0.0
1001792,2114117005494.0,15.27,0.05,130.08668,14.26984,55930.43716,0.0
1001792,2114117005494.0,15.28,0.05,130.08667,14.26984,55930.44466,0.0
1001792,2114117005494.0,15.27,0.05,130.08669,14.26985,55930.45214,0.0
1001792,2114117005494.0,15.28,0.05,130.08666000000002,14.269829999999999,55930.45965,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26984,55953.26263,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26984,55953.26784,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26985,55953.27304,0.0
1001792,2114117005494.0,15.27,0.05,130.08668,14.269820000000001,55953.27828,0.0
1001792,2114117005494.0,15.29,0.05,130.08668,14.26984,55967.24646,0.0
1001792,2114117005494.0,15.29,0.05,130.08667,14.269829999999999,55967.255229999995,0.0
1001792,2114117005494.0,15.27,0.05,130.08668,14.26984,55967.263979999996,0.0
1001792,2114117005494.0,15.27,0.05,130.08668,14.26985,55967.27271000001,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26984,56011.194079999994,0.0
1001792,2114117005494.0,15.28,0.05,130.08668,14.26984,56011.201010000004,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26984,56011.20795,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26984,56011.21486,0.0
1001792,2114117005494.0,15.27,0.05,130.08667,14.26984,56312.34996,0.0
1001792,2114117005494.0,15.29,0.05,130.08666000000002,14.269829999999999,56312.35699,0.0
1001792,2114117005494.0,15.27,0.05,130.08665,14.269860000000001,56312.36403,0.0
1001792,2114117005494.0,15.29,0.05,130.08668,14.269829999999999,56312.37108,0.0
1001792,2114117005494.0,15.28,0.05,130.08675,14.26985,56652.390629999994,0.0
1001792,2114117005494.0,15.29,0.05,130.08674,14.269860000000001,56652.39649,0.0
1001792,2114117005494.0,15.29,0.05,130.08675,14.269860000000001,56652.40234,0.0
1001792,2114117005494.0,15.3,0.05,130.08674,14.26985,56652.40818,0.0
1001792,2114117005509.0,21.02,0.21,130.08653,14.28292,53745.3536,0.0
1001792,2114117005509.0,22.04,0.35,130.08671999999999,14.28271,55535.44167000001,0.0
1001792,2114117005509.0,18.88,0.12,130.08748,14.28149,55203.44736000001,0.0
1001792,2114117005509.0,21.69,0.3,130.08694,14.28263,55953.26263,0.0
1001792,2114117005516.0,20.58,0.19,130.07233,14.281270000000001,54085.40539,0.0
1001792,2114117005516.0,20.49,0.19,130.07235,14.28121,54085.40984,0.0
1001792,2114117005516.0,20.41,0.17,130.07228999999998,14.28121,54085.41432999999,0.0
1001792,2114117005516.0,20.37,0.17,130.07238999999998,14.281179999999999,54085.41887,0.0
1001792,2114117005516.0,20.49,0.16,130.07231000000002,14.2812,53745.3536,0.0
1001792,2114117005516.0,20.24,0.14,130.07244,14.281179999999999,53745.360239999995,0.0
1001792,2114117005516.0,20.48,0.16,130.07238,14.281270000000001,53745.366879999994,0.0
1001792,2114117005516.0,20.66,0.17,130.07245,14.281229999999999,53745.37353,0.0
1001792,2114117005516.0,20.52,0.14,130.07246999999998,14.281310000000001,53766.34274,0.0
1001792,2114117005516.0,20.62,0.15,130.07242,14.28129,53766.34931000001,0.0
1001792,2114117005516.0,20.28,0.13,130.07237,14.281270000000001,53766.355879999996,0.0
1001792,2114117005516.0,20.42,0.14,130.07241000000002,14.281220000000001,53766.362460000004,0.0
1001792,2114117005516.0,20.47,0.16,130.07228999999998,14.28121,54058.47942,0.0
1001792,2114117005516.0,20.42,0.16,130.07235,14.28121,54058.4861,0.0
1001792,2114117005516.0,20.65,0.18,130.07228999999998,14.281239999999999,54058.49275,0.0
1001792,2114117005516.0,20.57,0.17,130.07238999999998,14.281239999999999,54058.49948,0.0
1001792,2114117005516.0,20.09,0.14,130.07223,14.28111,54157.13637000001,0.0
1001792,2114117005516.0,20.93,0.21,130.07237,14.28113,54157.1458,0.0
1001792,2114117005516.0,21.08,0.22,130.07238999999998,14.28113,54157.15045,0.0
1001792,2114117005516.0,20.15,0.14,130.07223,14.281220000000001,54110.367829999996,0.0
1001792,2114117005516.0,20.58,0.17,130.07233,14.281229999999999,54110.374729999996,0.0
1001792,2114117005516.0,20.21,0.15,130.07236,14.28111,54110.387429999995,0.0
1001792,2114117005516.0,20.7,0.18,130.0725,14.281270000000001,54127.33526,0.0
1001792,2114117005516.0,20.54,0.17,130.07226,14.2812,54127.34492,0.0
1001792,2114117005516.0,20.32,0.15,130.07232,14.281239999999999,54127.35455,0.0
1001792,2114117005516.0,20.52,0.17,130.07237,14.28121,54127.3642,0.0
1001792,2114117005516.0,20.48,0.16,130.07231000000002,14.281120000000001,54399.43692000001,0.0
1001792,2114117005516.0,20.64,0.17,130.0723,14.28125,54399.445320000006,0.0
1001792,2114117005516.0,20.57,0.16,130.07228999999998,14.281229999999999,54399.45375,0.0
1001792,2114117005516.0,20.49,0.16,130.07225,14.281170000000001,54399.462120000004,0.0
1001792,2114117005516.0,20.45,0.16,130.07243,14.28116,54830.29217000001,0.0
1001792,2114117005516.0,20.27,0.14,130.07237,14.281229999999999,54830.301120000004,0.0
1001792,2114117005516.0,20.74,0.18,130.07243,14.281139999999999,54830.31007000001,0.0
1001792,2114117005516.0,20.68,0.17,130.07222,14.28113,54830.32145,0.0
1001792,2114117005516.0,20.46,0.16,130.07234,14.281270000000001,54499.24951,0.0
1001792,2114117005516.0,20.55,0.16,130.07231000000002,14.281189999999999,54499.25504,0.0
1001792,2114117005516.0,20.73,0.18,130.07241000000002,14.2813,54499.26062000001,0.0
1001792,2114117005516.0,20.39,0.15,130.07238999999998,14.2814,54499.26622000001,0.0
1001792,2114117005516.0,20.65,0.18,130.07237,14.281260000000001,54863.25585,0.0
1001792,2114117005516.0,20.69,0.18,130.07228,14.281220000000001,54863.261360000004,0.0
1001792,2114117005516.0,20.48,0.17,130.07225,14.281270000000001,54863.26691000001,0.0
1001792,2114117005516.0,20.54,0.17,130.07238,14.28121,54863.27242,0.0
1001792,2114117005516.0,20.25,0.14,130.07238999999998,14.28125,54848.413179999996,0.0
1001792,2114117005516.0,20.32,0.15,130.07232,14.281260000000001,54848.419610000004,0.0
1001792,2114117005516.0,20.68,0.17,130.07236,14.281260000000001,54848.42612999999,0.0
1001792,2114117005516.0,20.69,0.17,130.0723,14.281220000000001,54848.432689999994,0.0
1001792,2114117005516.0,20.34,0.16,130.07234,14.281229999999999,54911.17,0.0
1001792,2114117005516.0,20.33,0.16,130.07217,14.281320000000001,54911.17616,0.0
1001792,2114117005516.0,20.63,0.18,130.07237,14.281260000000001,54911.18237,0.0
1001792,2114117005516.0,20.34,0.16,130.07238,14.281270000000001,54911.18859,0.0
1001792,2114117005516.0,20.28,0.16,130.07225,14.281260000000001,55293.1946,0.0
1001792,2114117005516.0,20.28,0.16,130.07225,14.281229999999999,55293.20156,0.0
1001792,2114117005516.0,20.41,0.17,130.07232,14.281320000000001,55293.20949,0.0
1001792,2114117005516.0,20.74,0.2,130.07238,14.281120000000001,55293.215560000004,0.0
1001792,2114117005516.0,20.48,0.16,130.07226,14.28125,55535.43406,0.0
1001792,2114117005516.0,20.57,0.17,130.07233,14.281220000000001,55535.44167000001,0.0
1001792,2114117005516.0,20.39,0.15,130.07235,14.2812,55535.44929,0.0
1001792,2114117005516.0,20.3,0.15,130.07238999999998,14.281239999999999,55535.45687,0.0
1001792,2114117005516.0,20.36,0.16,130.07245,14.28129,55203.4159,0.0
1001792,2114117005516.0,20.44,0.17,130.07232,14.28134,55203.422979999996,0.0
1001792,2114117005516.0,20.25,0.16,130.07228,14.2812,55203.430239999994,0.0
1001792,2114117005516.0,20.22,0.22,130.07242,14.28142,55203.44736000001,0.0
1001792,2114117005516.0,20.42,0.16,130.07234,14.281189999999999,55604.24984,0.0
1001792,2114117005516.0,20.41,0.16,130.0723,14.281260000000001,55604.25566,0.0
1001792,2114117005516.0,20.36,0.15,130.07234,14.281179999999999,55604.26143,0.0
1001792,2114117005516.0,20.15,0.14,130.07241000000002,14.281229999999999,55604.26722,0.0
1001792,2114117005516.0,20.15,0.14,130.07228999999998,14.281229999999999,55588.31915,0.0
1001792,2114117005516.0,20.23,0.14,130.0723,14.281189999999999,55588.32777,0.0
1001792,2114117005516.0,20.55,0.16,130.07226,14.281229999999999,55588.33647,0.0
1001792,2114117005516.0,20.72,0.18,130.07233,14.28121,55588.3452,0.0
1001792,2114117005516.0,20.36,0.16,130.07228,14.28125,55647.17942000001,0.0
