InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002207,2112137010295.0,22.3,0.5,150.7103,12.30551,56394.20536,0.0
1002207,2112137010295.0,21.86,0.38,150.7103,12.305660000000001,56396.17642999999,0.0
1002207,2112137010295.0,22.38,0.51,150.71031000000005,12.30552,56396.18242999999,0.0
1002207,2112137010295.0,20.58,0.19,150.7105,12.305589999999999,56443.17088,0.0
1002207,2112137010295.0,21.69,0.33,150.71036999999995,12.305589999999999,56443.17742000001,0.0
1002207,2112137010295.0,22.52,0.54,150.71071,12.305589999999999,56664.40806,0.0
1002207,2112137010307.0,22.31,0.43,150.7142,12.305530000000001,54082.519239999994,0.0
1002207,2112137010307.0,22.47,0.47,150.71423000000001,12.30569,54092.437620000004,0.0
1002207,2112137010307.0,21.58,0.29,150.71435,12.3058,54092.457089999996,0.0
1002207,2112137010307.0,21.51,0.28,150.71424,12.305769999999999,54092.46563,0.0
1002207,2112137010307.0,22.67,0.53,150.71423000000001,12.30583,53791.2529,0.0
1002207,2112137010307.0,21.6,0.29,150.71428999999995,12.305760000000001,53791.25879,0.0
1002207,2112137010307.0,21.6,0.28,150.71426,12.305719999999999,53742.40676000001,0.0
1002207,2112137010307.0,21.75,0.31,150.71402,12.3056,53742.41365,0.0
1002207,2112137010307.0,21.9,0.34,150.7141,12.305760000000001,53742.42052000001,0.0
1002207,2112137010307.0,21.39,0.25,150.71396000000001,12.305760000000001,53742.427410000004,0.0
1002207,2112137010307.0,21.78,0.26,150.71411,12.30573,53761.35999,0.0
1002207,2112137010307.0,21.77,0.27,150.71425,12.30575,53761.367289999995,0.0
1002207,2112137010307.0,21.67,0.25,150.71424,12.305760000000001,53761.37462,0.0
1002207,2112137010307.0,22.54,0.4,150.71412,12.305760000000001,53761.38192000001,0.0
1002207,2112137010307.0,21.49,0.29,150.71416000000005,12.305710000000001,53818.213489999995,0.0
1002207,2112137010307.0,21.29,0.26,150.7144,12.3056,53818.21988,0.0
1002207,2112137010307.0,22.32,0.41,150.7141,12.30575,53858.17488,0.0
1002207,2112137010307.0,21.99,0.34,150.71438,12.30588,53858.18006,0.0
1002207,2112137010307.0,21.53,0.27,150.7142,12.30573,53858.185229999995,0.0
1002207,2112137010307.0,21.8,0.3,150.71417,12.30579,53858.19052999999,0.0
1002207,2112137010307.0,21.44,0.26,150.71441000000004,12.305589999999999,53880.17554,0.0
1002207,2112137010307.0,21.41,0.25,150.71423000000001,12.30573,53880.18132999999,0.0
1002207,2112137010307.0,21.27,0.24,150.71403999999995,12.305719999999999,53880.18702000001,0.0
1002207,2112137010307.0,21.27,0.24,150.71428,12.30596,53880.192729999995,0.0
1002207,2112137010307.0,22.02,0.37,150.71427,12.30563,54035.51294,0.0
1002207,2112137010307.0,21.54,0.26,150.71427,12.305710000000001,54208.207839999995,0.0
1002207,2112137010307.0,21.98,0.35,150.71413,12.30568,54208.21395,0.0
1002207,2112137010307.0,21.49,0.25,150.71428999999995,12.3058,54438.49714,0.0
1002207,2112137010307.0,21.97,0.32,150.71433000000005,12.30568,54438.5012,0.0
1002207,2112137010307.0,21.82,0.3,150.71415,12.305710000000001,54438.50517999999,0.0
1002207,2112137010307.0,21.6,0.27,150.71417,12.30561,54454.407439999995,0.0
1002207,2112137010307.0,22.35,0.4,150.7144,12.30561,54464.50466000001,0.0
1002207,2112137010307.0,21.26,0.25,150.71414,12.30509,54117.45595,0.0
1002207,2112137010307.0,21.66,0.27,150.7142,12.3058,54173.29281,0.0
1002207,2112137010307.0,21.29,0.22,150.7142,12.3057,54173.30022999999,0.0
1002207,2112137010307.0,21.76,0.28,150.71416000000005,12.305639999999999,54173.3077,0.0
1002207,2112137010307.0,21.77,0.29,150.71417,12.30573,54173.31519,0.0
1002207,2112137010307.0,22.12,0.38,150.71405,12.305589999999999,54232.23429,0.0
1002207,2112137010307.0,21.35,0.25,150.71433000000005,12.30568,54559.19096,0.0
1002207,2112137010307.0,21.15,0.22,150.71415,12.30578,54559.19702000001,0.0
1002207,2112137010307.0,21.91,0.33,150.71409,12.305769999999999,54559.20902,0.0
1002207,2112137010307.0,22.21,0.43,150.71418,12.30545,54804.48729,0.0
1002207,2112137010307.0,22.22,0.39,150.71437,12.305719999999999,54804.49852000001,0.0
1002207,2112137010307.0,21.8,0.31,150.71405,12.30569,54829.367529999996,0.0
1002207,2112137010307.0,21.84,0.31,150.71424,12.30551,54829.37987999999,0.0
1002207,2112137010307.0,22.07,0.36,150.71413,12.30558,54829.38601,0.0
1002207,2112137010307.0,21.32,0.24,150.71426,12.305719999999999,54498.31559,0.0
1002207,2112137010307.0,21.42,0.25,150.7142,12.305769999999999,54498.32115,0.0
1002207,2112137010307.0,21.78,0.3,150.71412,12.30575,54498.326689999994,0.0
1002207,2112137010307.0,21.39,0.24,150.71421999999995,12.30575,54498.332370000004,0.0
1002207,2112137010307.0,21.06,0.25,150.71437,12.305710000000001,54521.18622999999,0.0
1002207,2112137010307.0,22.03,0.37,150.71415,12.305769999999999,54533.20525,0.0
1002207,2112137010307.0,21.63,0.3,150.7144,12.3057,54533.21041,0.0
1002207,2112137010307.0,21.57,0.28,150.71428,12.3058,54533.220760000004,0.0
1002207,2112137010307.0,20.78,0.18,150.71437,12.3056,54779.46419,0.0
1002207,2112137010307.0,22.3,0.41,150.71433000000005,12.30546,54779.47071,0.0
1002207,2112137010307.0,22.02,0.35,150.71425,12.305480000000001,54779.48394,0.0
1002207,2112137010307.0,21.85,0.34,150.71419,12.30573,54951.17752000001,0.0
1002207,2112137010307.0,21.81,0.34,150.7141,12.30562,54951.18645,0.0
1002207,2112137010307.0,21.28,0.25,150.71421999999995,12.30578,54951.20439,0.0
1002207,2112137010307.0,21.91,0.35,150.71424,12.30587,54882.319079999994,0.0
1002207,2112137010307.0,21.91,0.35,150.7143,12.30568,54882.32766,0.0
1002207,2112137010307.0,22.08,0.39,150.71428999999995,12.305810000000001,54882.33624,0.0
1002207,2112137010307.0,22.37,0.45,150.7141,12.305660000000001,54882.3448,0.0
1002207,2112137010307.0,20.87,0.2,150.71413,12.30563,54907.27351,0.0
1002207,2112137010307.0,20.93,0.21,150.71415,12.30561,54907.28092999999,0.0
1002207,2112137010307.0,21.58,0.29,150.71415,12.305760000000001,54907.28844,0.0
1002207,2112137010307.0,22.02,0.37,150.71432,12.30565,54907.296,0.0
1002207,2112137010307.0,21.15,0.25,150.71411,12.305769999999999,55297.1945,0.0
1002207,2112137010307.0,21.2,0.26,150.71427,12.305769999999999,55297.20365,0.0
1002207,2112137010307.0,21.59,0.32,150.71423000000001,12.30567,55297.21284,0.0
1002207,2112137010307.0,21.79,0.35,150.7142,12.30574,55297.22206,0.0
1002207,2112137010307.0,22.18,0.38,150.71417,12.30565,55540.44631,0.0
1002207,2112137010307.0,21.74,0.3,150.71432,12.30574,55540.45616,0.0
1002207,2112137010307.0,21.6,0.28,150.7142,12.3057,55540.46604,0.0
1002207,2112137010307.0,21.4,0.25,150.71432,12.305639999999999,55540.47588,0.0
1002207,2112137010307.0,21.94,0.39,150.71432,12.305710000000001,55240.34826,0.0
1002207,2112137010307.0,22.48,0.53,150.71424,12.30591,55240.3554,0.0
1002207,2112137010307.0,21.3,0.28,150.71433000000005,12.30567,55240.3626,0.0
1002207,2112137010307.0,21.39,0.29,150.71432,12.305769999999999,55240.369810000004,0.0
1002207,2112137010307.0,21.91,0.38,150.71421,12.30579,55242.43984,0.0
1002207,2112137010307.0,21.67,0.33,150.71418,12.30573,55242.446339999995,0.0
1002207,2112137010307.0,21.4,0.28,150.71406000000005,12.30584,55242.45285,0.0
1002207,2112137010307.0,22.14,0.43,150.71396000000001,12.30561,55242.45931000001,0.0
1002207,2112137010307.0,21.61,0.28,150.71428,12.305719999999999,55516.45571,0.0
1002207,2112137010307.0,21.96,0.34,150.71415,12.30575,55516.462170000006,0.0
1002207,2112137010307.0,21.5,0.27,150.71421999999995,12.30561,55516.468839999994,0.0
1002207,2112137010307.0,22.0,0.35,150.71419,12.30562,55516.475439999995,0.0
1002207,2112137010307.0,22.24,0.4,150.71407,12.30579,55621.29075,0.0
1002207,2112137010307.0,22.51,0.47,150.71423000000001,12.30573,55621.29601000001,0.0
1002207,2112137010307.0,21.88,0.36,150.71434,12.30579,55716.16847999999,0.0
1002207,2112137010307.0,21.91,0.37,150.71398,12.30567,55716.173720000006,0.0
1002207,2112137010307.0,21.87,0.33,150.71389,12.305539999999999,55893.41782,0.0
1002207,2112137010307.0,21.18,0.23,150.71428,12.305810000000001,55893.4254,0.0
1002207,2112137010307.0,22.13,0.38,150.7143,12.30584,55893.43307000001,0.0
1002207,2112137010307.0,21.95,0.35,150.7143,12.30575,55893.44067999999,0.0
1002207,2112137010307.0,21.34,0.25,150.71409,12.30591,55923.44644,0.0
1002207,2112137010307.0,21.64,0.29,150.71419,12.30568,55923.45578,0.0
1002207,2112137010307.0,21.53,0.28,150.71417,12.30578,55923.465079999994,0.0
1002207,2112137010307.0,22.24,0.41,150.7142,12.30613,55923.47431000001,0.0
1002207,2112137010307.0,21.45,0.26,150.71423000000001,12.30568,55968.39207,0.0
1002207,2112137010307.0,21.33,0.26,150.71433000000005,12.30568,56016.20651,0.0
1002207,2112137010307.0,22.0,0.38,150.71413,12.306,56282.55162000001,0.0
1002207,2112137010307.0,21.98,0.38,150.71417,12.30567,56282.555239999994,0.0
1002207,2112137010307.0,21.64,0.44,150.71407,12.3057,56310.42364,0.0
1002207,2112137010307.0,21.33,0.27,150.71434,12.30588,56337.288929999995,0.0
1002207,2112137010307.0,21.65,0.33,150.71423000000001,12.30574,56337.295770000004,0.0
1002207,2112137010307.0,21.83,0.36,150.71428,12.305860000000001,56337.30947000001,0.0
1002207,2112137010307.0,22.12,0.43,150.71418,12.305710000000001,56364.21227,0.0
1002207,2112137010307.0,21.54,0.31,150.71423000000001,12.30584,56364.21758,0.0
1002207,2112137010307.0,21.6,0.33,150.71415,12.305860000000001,56364.225529999996,0.0
1002207,2112137010307.0,21.77,0.36,150.71432,12.30584,56364.23087000001,0.0
1002207,2112137010307.0,21.9,0.39,150.71396000000001,12.30565,56388.20964,0.0
1002207,2112137010307.0,21.65,0.34,150.71428,12.3057,56388.21587000001,0.0
1002207,2112137010307.0,20.94,0.25,150.71424,12.3058,56388.22854,0.0
1002207,2112137010307.0,21.64,0.34,150.71401,12.30568,56394.217079999995,0.0
1002207,2112137010307.0,22.1,0.44,150.71437,12.30585,56396.17642999999,0.0
1002207,2112137010307.0,21.82,0.37,150.71428999999995,12.30583,56396.18242999999,0.0
1002207,2112137010307.0,22.03,0.43,150.71425,12.305769999999999,56396.18849,0.0
1002207,2112137010307.0,21.62,0.32,150.71426,12.30578,56443.16426000001,0.0
1002207,2112137010307.0,21.36,0.27,150.7144,12.30558,56443.17088,0.0
1002207,2112137010307.0,21.66,0.33,150.7143,12.30565,56443.17742000001,0.0
1002207,2112137010307.0,21.57,0.34,150.71421,12.30575,56447.18038,0.0
1002207,2112137010307.0,21.23,0.25,150.71417,12.30567,56637.510120000006,0.0
1002207,2112137010307.0,21.54,0.29,150.71417,12.30569,56637.521239999995,0.0
1002207,2112137010307.0,21.87,0.36,150.71408,12.30569,56664.39995,0.0
1002207,2112137010307.0,22.56,0.53,150.71415,12.305639999999999,56664.41615,0.0
1002207,2112137010307.0,21.46,0.29,150.71412,12.305769999999999,56664.42425,0.0
1002207,2112137010313.0,20.71,0.19,150.70292,12.30744,54092.44855,0.0
1002207,2112137010313.0,22.32,0.41,150.7023,12.30719,53858.17488,0.0
1002207,2112137010313.0,21.8,0.31,150.70213999999999,12.30728,53880.17554,0.0
1002207,2112137010313.0,20.87,0.19,150.70358000000004,12.30764,54208.207839999995,0.0
1002207,2112137010313.0,20.9,0.19,150.70365,12.30759,54438.509210000004,0.0
1002207,2112137010313.0,22.27,0.39,150.70358000000004,12.30788,54454.39098,0.0
1002207,2112137010313.0,22.41,0.42,150.70256,12.307319999999999,54464.49617000001,0.0
1002207,2112137010313.0,22.33,0.4,150.70346999999995,12.30763,54464.50466000001,0.0
1002207,2112137010313.0,21.97,0.36,150.7035,12.307789999999999,54117.46156,0.0
1002207,2112137010313.0,20.74,0.18,150.70344,12.3077,54559.19702000001,0.0
1002207,2112137010313.0,21.46,0.26,150.7033,12.30814,54829.367529999996,0.0
1002207,2112137010313.0,22.28,0.4,150.70353,12.30788,54829.37987999999,0.0
1002207,2112137010313.0,20.38,0.15,150.70355,12.30785,54498.326689999994,0.0
1002207,2112137010313.0,20.35,0.15,150.70345,12.30795,54498.332370000004,0.0
1002207,2112137010313.0,21.49,0.27,150.70328,12.308,54521.1929,0.0
1002207,2112137010313.0,22.34,0.41,150.7035,12.30767,54779.47071,0.0
1002207,2112137010313.0,21.04,0.82,150.70235,12.307139999999999,54890.38288,0.0
1002207,2112137010313.0,21.02,0.22,150.70289,12.3076,54907.27351,0.0
1002207,2112137010313.0,21.87,0.33,150.70223000000001,12.30717,55540.45616,0.0
1002207,2112137010313.0,22.68,0.51,150.70359,12.30754,55540.46604,0.0
1002207,2112137010313.0,21.67,0.29,150.70269,12.30719,55516.45571,0.0
1002207,2112137010313.0,20.91,0.2,150.70208,12.30723,55516.468839999994,0.0
1002207,2112137010313.0,21.05,0.21,150.70359,12.30775,55516.468839999994,1.0
1002207,2112137010313.0,20.67,0.18,150.70338,12.30776,55621.29075,0.0
1002207,2112137010313.0,21.3,0.24,150.70307,12.30749,55968.39207,0.0
1002207,2112137010313.0,21.66,0.31,150.70355,12.30777,56016.20651,0.0
1002207,2112137010313.0,21.13,0.25,150.70341000000005,12.30793,56337.288929999995,0.0
1002207,2112137010313.0,20.32,0.17,150.7035,12.30777,56364.21227,0.0
1002207,2112137010313.0,21.18,0.26,150.70348,12.307939999999999,56364.21758,0.0
1002207,2112137010313.0,20.58,0.19,150.70343,12.3079,56388.20964,0.0
1002207,2112137010313.0,22.27,0.45,150.70343,12.307910000000001,56443.16426000001,0.0
1002207,2112137010313.0,20.33,0.17,150.70356,12.307739999999999,56443.17088,0.0
1002207,2112137010313.0,22.25,0.45,150.70218,12.30715,56443.17742000001,0.0
1002207,2112137010313.0,20.93,0.22,150.70224,12.30738,56637.510120000006,0.0
1002207,2112137010339.0,18.39,0.08,150.7049,12.298110000000001,53733.36387000001,0.0
1002207,2112137010339.0,18.57,0.08,150.70486,12.29808,54082.51476000001,0.0
1002207,2112137010339.0,18.55,0.08,150.70487,12.29813,54082.519239999994,0.0
1002207,2112137010339.0,18.5,0.08,150.70487,12.298060000000001,54082.52372000001,0.0
1002207,2112137010339.0,18.46,0.08,150.70485,12.2981,54082.528210000004,0.0
1002207,2112137010339.0,18.36,0.08,150.70486,12.298110000000001,54092.437620000004,0.0
1002207,2112137010339.0,18.4,0.08,150.7049,12.29814,54092.44855,0.0
1002207,2112137010339.0,18.4,0.08,150.70486,12.29808,54092.457089999996,0.0
1002207,2112137010339.0,18.47,0.08,150.70486,12.29805,54092.46563,0.0
1002207,2112137010339.0,18.4,0.08,150.70488999999995,12.298169999999999,53791.2529,0.0
1002207,2112137010339.0,18.17,0.08,150.70488999999995,12.29808,53791.25879,0.0
1002207,2112137010339.0,18.36,0.08,150.70484,12.29808,53791.26454,0.0
1002207,2112137010339.0,18.38,0.08,150.70493000000005,12.29808,53791.27012000001,0.0
1002207,2112137010339.0,18.26,0.08,150.70492,12.29808,53737.436239999995,0.0
1002207,2112137010339.0,18.43,0.07,150.70488,12.29813,53737.44601,0.0
1002207,2112137010339.0,18.04,0.08,150.7048,12.29795,53737.45864,0.0
1002207,2112137010339.0,18.27,0.08,150.70491,12.298160000000001,53742.40676000001,0.0
1002207,2112137010339.0,18.3,0.08,150.70492,12.29804,53742.41365,0.0
1002207,2112137010339.0,18.45,0.08,150.70491,12.29809,53742.42052000001,0.0
1002207,2112137010339.0,18.32,0.08,150.70491,12.29815,53742.427410000004,0.0
1002207,2112137010339.0,18.35,0.07,150.70486,12.298110000000001,53761.35999,0.0
1002207,2112137010339.0,18.36,0.07,150.70486,12.29814,53761.367289999995,0.0
1002207,2112137010339.0,18.44,0.07,150.70492,12.298119999999999,53761.37462,0.0
1002207,2112137010339.0,18.43,0.07,150.70486,12.29813,53761.38192000001,0.0
1002207,2112137010339.0,18.5,0.08,150.70483000000004,12.298119999999999,53818.213489999995,0.0
1002207,2112137010339.0,18.46,0.08,150.7049,12.29813,53818.21988,0.0
1002207,2112137010339.0,18.49,0.08,150.70488,12.29813,53818.2261,0.0
1002207,2112137010339.0,18.54,0.09,150.70485,12.29815,53818.23229,0.0
1002207,2112137010339.0,18.44,0.08,150.70485,12.29813,53858.17488,0.0
1002207,2112137010339.0,18.47,0.08,150.70486,12.29813,53858.18006,0.0
1002207,2112137010339.0,18.43,0.08,150.70481999999996,12.29822,53858.185229999995,0.0
1002207,2112137010339.0,18.35,0.08,150.70491,12.298210000000001,53858.19052999999,0.0
1002207,2112137010339.0,18.39,0.08,150.70483000000004,12.29815,53880.17554,0.0
1002207,2112137010339.0,18.36,0.08,150.70487,12.29819,53880.18132999999,0.0
1002207,2112137010339.0,18.37,0.08,150.70483000000004,12.2981,53880.18702000001,0.0
1002207,2112137010339.0,18.42,0.08,150.70487,12.29807,53880.192729999995,0.0
1002207,2112137010339.0,18.44,0.08,150.70491,12.29808,54035.48168,0.0
1002207,2112137010339.0,18.45,0.08,150.70483000000004,12.29815,54035.49219,0.0
1002207,2112137010339.0,18.49,0.08,150.70496,12.29815,54035.50261,0.0
1002207,2112137010339.0,18.43,0.08,150.70492,12.29814,54035.51294,0.0
1002207,2112137010339.0,18.55,0.08,150.70487,12.29813,54202.15109,0.0
1002207,2112137010339.0,18.43,0.08,150.70488999999995,12.298169999999999,54202.15612000001,0.0
1002207,2112137010339.0,18.42,0.08,150.70487,12.29819,54208.207839999995,0.0
1002207,2112137010339.0,18.56,0.08,150.70487,12.298110000000001,54208.21395,0.0
1002207,2112137010339.0,18.74,0.09,150.70486,12.29824,54208.220160000004,0.0
1002207,2112137010339.0,18.69,0.09,150.70481999999996,12.29825,54208.2263,0.0
1002207,2112137010339.0,18.47,0.08,150.7049,12.298110000000001,54438.49714,0.0
1002207,2112137010339.0,18.37,0.08,150.70484,12.298119999999999,54438.5012,0.0
1002207,2112137010339.0,18.32,0.08,150.70492,12.298110000000001,54438.50517999999,0.0
1002207,2112137010339.0,18.4,0.08,150.70485,12.298110000000001,54438.509210000004,0.0
1002207,2112137010339.0,18.47,0.08,150.70492,12.2982,54454.39098,0.0
1002207,2112137010339.0,18.33,0.08,150.70494,12.29813,54454.39924,0.0
1002207,2112137010339.0,18.44,0.08,150.70485,12.2981,54454.407439999995,0.0
1002207,2112137010339.0,18.36,0.08,150.70488,12.2981,54454.41565,0.0
1002207,2112137010339.0,18.47,0.08,150.70488999999995,12.298110000000001,54464.48765,0.0
1002207,2112137010339.0,18.36,0.08,150.70494,12.298119999999999,54464.49617000001,0.0
1002207,2112137010339.0,18.39,0.08,150.70484,12.29809,54464.50466000001,0.0
1002207,2112137010339.0,18.35,0.08,150.70487,12.298119999999999,54464.51319,0.0
1002207,2112137010339.0,18.32,0.08,150.70488999999995,12.2982,54117.45028,0.0
1002207,2112137010339.0,18.51,0.08,150.70484,12.2981,54117.45595,0.0
1002207,2112137010339.0,18.28,0.08,150.70481,12.297989999999999,54117.46156,0.0
1002207,2112137010339.0,18.13,0.08,150.70481999999996,12.29813,54117.46721,0.0
1002207,2112137010339.0,18.38,0.08,150.70484,12.29819,54173.29281,0.0
1002207,2112137010339.0,18.35,0.08,150.70483000000004,12.298119999999999,54173.30022999999,0.0
1002207,2112137010339.0,18.37,0.08,150.70486,12.2982,54173.3077,0.0
1002207,2112137010339.0,21.19,0.21,150.70363999999995,12.298789999999999,54173.31519,0.0
1002207,2112137010339.0,18.46,0.08,150.70498,12.298110000000001,54173.31519,1.0
1002207,2112137010339.0,18.6,0.09,150.70478,12.29808,54232.22297,0.0
1002207,2112137010339.0,18.46,0.08,150.7048,12.298060000000001,54232.22855,0.0
1002207,2112137010339.0,18.47,0.08,150.70484,12.29813,54232.23429,0.0
1002207,2112137010339.0,18.53,0.08,150.70471,12.298119999999999,54232.239989999995,0.0
1002207,2112137010339.0,18.36,0.08,150.7049,12.298160000000001,54559.19096,0.0
1002207,2112137010339.0,18.47,0.08,150.70483000000004,12.29813,54559.19702000001,0.0
1002207,2112137010339.0,18.36,0.08,150.70481999999996,12.29815,54559.20299,0.0
1002207,2112137010339.0,18.42,0.08,150.70486,12.29807,54559.20902,0.0
1002207,2112137010339.0,18.27,0.08,150.70485,12.29815,54804.476039999994,0.0
1002207,2112137010339.0,18.43,0.08,150.70498,12.29807,54804.48729,0.0
1002207,2112137010339.0,18.34,0.08,150.70488,12.29813,54804.49852000001,0.0
1002207,2112137010339.0,18.28,0.08,150.70491,12.29803,54804.50979,0.0
1002207,2112137010339.0,18.33,0.08,150.70493000000005,12.298119999999999,54829.367529999996,0.0
1002207,2112137010339.0,18.23,0.07,150.70488,12.298169999999999,54829.37368,0.0
1002207,2112137010339.0,18.31,0.08,150.70485,12.298060000000001,54829.37987999999,0.0
1002207,2112137010339.0,18.24,0.08,150.70485,12.298119999999999,54829.38601,0.0
1002207,2112137010339.0,18.4,0.08,150.7049,12.29818,54498.31559,0.0
1002207,2112137010339.0,18.33,0.08,150.70481,12.298110000000001,54498.32115,0.0
1002207,2112137010339.0,18.29,0.08,150.70483000000004,12.298119999999999,54498.326689999994,0.0
1002207,2112137010339.0,18.42,0.08,150.70487,12.29814,54498.332370000004,0.0
1002207,2112137010339.0,18.39,0.08,150.70494,12.29814,54521.17959,0.0
1002207,2112137010339.0,18.52,0.09,150.70488,12.2981,54521.18622999999,0.0
1002207,2112137010339.0,18.31,0.08,150.70487,12.298160000000001,54521.1929,0.0
1002207,2112137010339.0,18.35,0.08,150.70488,12.2981,54521.1995,0.0
1002207,2112137010339.0,18.42,0.08,150.70488999999995,12.298119999999999,54533.20525,0.0
1002207,2112137010339.0,18.24,0.08,150.70485,12.29815,54533.21041,0.0
1002207,2112137010339.0,18.38,0.08,150.70483000000004,12.29808,54533.215560000004,0.0
1002207,2112137010339.0,18.28,0.08,150.70488,12.2981,54533.220760000004,0.0
1002207,2112137010339.0,18.55,0.08,150.70488999999995,12.29807,54779.46419,0.0
1002207,2112137010339.0,18.43,0.08,150.70491,12.298119999999999,54779.47071,0.0
1002207,2112137010339.0,18.31,0.08,150.70487,12.298169999999999,54779.477329999994,0.0
1002207,2112137010339.0,18.48,0.08,150.70488,12.298119999999999,54779.48394,0.0
1002207,2112137010339.0,18.46,0.08,150.70488999999995,12.29814,54951.17752000001,0.0
1002207,2112137010339.0,18.38,0.08,150.70483000000004,12.29815,54951.18645,0.0
1002207,2112137010339.0,18.39,0.08,150.70481999999996,12.29818,54951.195420000004,0.0
1002207,2112137010339.0,18.38,0.08,150.70481,12.298169999999999,54951.20439,0.0
1002207,2112137010339.0,18.18,0.08,150.70484,12.29829,54882.319079999994,0.0
1002207,2112137010339.0,18.23,0.08,150.70484,12.29824,54882.32766,0.0
1002207,2112137010339.0,18.29,0.08,150.70481,12.29827,54882.33624,0.0
1002207,2112137010339.0,18.24,0.08,150.70486,12.29828,54882.3448,0.0
1002207,2112137010339.0,18.81,0.23,150.70498999999995,12.297989999999999,54890.38288,0.0
1002207,2112137010339.0,18.31,0.18,150.70487,12.2982,54890.38365,0.0
1002207,2112137010339.0,18.18,0.17,150.70493000000005,12.29814,54890.38442,0.0
1002207,2112137010339.0,18.25,0.18,150.70498,12.298160000000001,54890.385129999995,0.0
1002207,2112137010339.0,18.65,0.11,150.70503,12.298160000000001,54857.35669,0.0
1002207,2112137010339.0,18.51,0.1,150.70494,12.29815,54857.36217000001,0.0
1002207,2112137010339.0,18.1,0.08,150.70495,12.29822,54857.3677,0.0
1002207,2112137010339.0,18.18,0.09,150.70497,12.2981,54857.373179999995,0.0
1002207,2112137010339.0,18.38,0.08,150.70486,12.29822,54907.27351,0.0
1002207,2112137010339.0,21.2,0.24,150.70363,12.298630000000001,54907.28092999999,0.0
1002207,2112137010339.0,18.35,0.08,150.70498,12.2981,54907.28092999999,1.0
1002207,2112137010339.0,18.27,0.08,150.70487,12.29819,54907.28844,0.0
1002207,2112137010339.0,18.18,0.08,150.70498,12.298119999999999,54907.296,0.0
1002207,2112137010339.0,18.4,0.09,150.70483000000004,12.29815,54913.196410000004,0.0
1002207,2112137010339.0,18.29,0.09,150.7049,12.29814,54913.20157999999,0.0
1002207,2112137010339.0,18.35,0.09,150.70488999999995,12.298119999999999,54913.20676,0.0
1002207,2112137010339.0,18.27,0.09,150.70486,12.298110000000001,54913.21185,0.0
1002207,2112137010339.0,18.4,0.08,150.70494,12.29814,55297.1945,0.0
1002207,2112137010339.0,18.31,0.08,150.70487,12.29818,55297.20365,0.0
1002207,2112137010339.0,21.27,0.27,150.70361,12.29849,55297.21284,0.0
1002207,2112137010339.0,18.5,0.09,150.70498999999995,12.298119999999999,55297.21284,1.0
1002207,2112137010339.0,18.43,0.08,150.70488999999995,12.298160000000001,55297.22206,0.0
1002207,2112137010339.0,18.37,0.08,150.70483000000004,12.2982,55540.44631,0.0
1002207,2112137010339.0,18.5,0.08,150.70485,12.29814,55540.45616,0.0
1002207,2112137010339.0,18.23,0.08,150.70483000000004,12.298119999999999,55540.46604,0.0
1002207,2112137010339.0,18.29,0.08,150.70485,12.298169999999999,55540.47588,0.0
1002207,2112137010339.0,18.47,0.09,150.70492,12.29807,55240.34826,0.0
1002207,2112137010339.0,18.35,0.08,150.70481,12.29815,55240.3554,0.0
1002207,2112137010339.0,18.33,0.08,150.70493000000005,12.298119999999999,55240.3626,0.0
1002207,2112137010339.0,18.51,0.09,150.70481999999996,12.29815,55240.369810000004,0.0
1002207,2112137010339.0,18.38,0.08,150.70491,12.29819,55242.43984,0.0
1002207,2112137010339.0,18.17,0.08,150.70494,12.29819,55242.446339999995,0.0
1002207,2112137010339.0,18.45,0.08,150.70485,12.298119999999999,55242.45285,0.0
1002207,2112137010339.0,18.24,0.08,150.70488999999995,12.29822,55242.45931000001,0.0
1002207,2112137010339.0,18.36,0.08,150.70491,12.29809,55267.275429999994,0.0
1002207,2112137010339.0,18.28,0.08,150.70498,12.29815,55267.28252000001,0.0
1002207,2112137010339.0,18.22,0.08,150.70487,12.29814,55267.2896,0.0
1002207,2112137010339.0,18.35,0.08,150.70487,12.298110000000001,55267.29674,0.0
1002207,2112137010339.0,18.44,0.08,150.70488,12.298110000000001,55516.45571,0.0
1002207,2112137010339.0,18.36,0.08,150.70487,12.29808,55516.462170000006,0.0
1002207,2112137010339.0,18.38,0.08,150.70485,12.29815,55516.468839999994,0.0
1002207,2112137010339.0,18.35,0.08,150.70492,12.298160000000001,55516.475439999995,0.0
1002207,2112137010339.0,18.31,0.08,150.70487,12.298160000000001,55621.285489999995,0.0
1002207,2112137010339.0,18.3,0.08,150.70487,12.298110000000001,55621.29075,0.0
1002207,2112137010339.0,18.36,0.08,150.70484,12.29808,55621.29601000001,0.0
1002207,2112137010339.0,18.22,0.08,150.70488999999995,12.2981,55621.30127,0.0
1002207,2112137010339.0,18.64,0.09,150.70495,12.29813,53733.465679999994,0.0
1002207,2112137010339.0,18.27,0.08,150.70481999999996,12.29815,55716.16847999999,0.0
1002207,2112137010339.0,18.39,0.08,150.70481,12.2981,55716.173720000006,0.0
1002207,2112137010339.0,18.39,0.08,150.70487,12.298169999999999,55716.17898,0.0
1002207,2112137010339.0,18.51,0.08,150.70484,12.29815,55716.18422,0.0
1002207,2112137010339.0,18.29,0.08,150.70488,12.29813,55893.41782,0.0
1002207,2112137010339.0,18.36,0.08,150.70488999999995,12.29815,55893.4254,0.0
