InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005071,1115112066495.0,16.89,0.08,324.00959,15.86939,54977.37136000001,0.0
1005071,1115112066495.0,16.86,0.08,324.00955,15.869279999999998,54977.37857000001,0.0
1005071,1115112066495.0,16.95,0.08,324.00959,15.86933,54977.38592000001,0.0
1005071,1115112066495.0,16.9,0.08,324.00964,15.86936,54977.39325,0.0
1005071,1115112066495.0,16.87,0.08,324.0096200000001,15.86931,55144.131129999994,0.0
1005071,1115112066495.0,16.85,0.08,324.00954,15.86926,55144.139110000004,0.0
1005071,1115112066495.0,16.9,0.08,324.00957999999997,15.869270000000002,55144.14698,0.0
1005071,1115112066495.0,16.79,0.08,324.00961,15.869320000000002,55144.15472000001,0.0
1005071,1115112066495.0,16.76,0.09,324.0096,15.86919,55155.064439999995,0.0
1005071,1115112066495.0,16.86,0.09,324.00954,15.869320000000002,55155.0703,0.0
1005071,1115112066495.0,16.83,0.09,324.0095100000001,15.869279999999998,55155.0761,0.0
1005071,1115112066495.0,16.91,0.09,324.00952,15.86935,55155.082,0.0
1005071,1115112066495.0,16.9,0.08,324.0096,15.86931,55123.125570000004,0.0
1005071,1115112066495.0,16.91,0.08,324.0095100000001,15.86931,55123.13159,0.0
1005071,1115112066495.0,16.82,0.08,324.00961,15.869320000000002,55123.13765,0.0
1005071,1115112066495.0,16.88,0.08,324.00959,15.86934,55123.143710000004,0.0
1005071,1115112066495.0,16.88,0.08,324.00961,15.86929,55091.23161,0.0
1005071,1115112066495.0,16.87,0.08,324.00966,15.86935,55091.2416,0.0
1005071,1115112066495.0,16.88,0.08,324.00957,15.86933,55091.251729999996,0.0
1005071,1115112066495.0,16.86,0.08,324.00961,15.869370000000002,55091.26171,0.0
1005071,1115112066495.0,16.87,0.09,324.00957,15.8694,55098.19056,0.0
1005071,1115112066495.0,16.79,0.09,324.00969,15.86929,55098.19507,0.0
1005071,1115112066495.0,16.87,0.09,324.0095100000001,15.86934,55098.19965,0.0
1005071,1115112066495.0,16.89,0.09,324.00954,15.8693,55098.20413,0.0
1005071,1115112066495.0,16.87,0.09,324.00967,15.86935,55291.48629,0.0
1005071,1115112066495.0,16.93,0.09,324.00947,15.86934,55291.49142000001,0.0
1005071,1115112066495.0,16.95,0.09,324.00954,15.8694,55291.49656,0.0
1005071,1115112066495.0,16.75,0.08,324.00966,15.86925,55291.50166,0.0
1005071,1115112066495.0,16.86,0.08,324.00956,15.8693,55381.35344,0.0
1005071,1115112066495.0,16.84,0.08,324.00959,15.86933,55381.362089999995,0.0
1005071,1115112066495.0,16.89,0.08,324.00953,15.86929,55381.370689999996,0.0
1005071,1115112066495.0,16.94,0.08,324.00953,15.86933,55381.37941,0.0
1005071,1115112066495.0,16.88,0.08,324.0096,15.86931,55352.35341,0.0
1005071,1115112066495.0,16.85,0.08,324.00962999999996,15.86929,55352.36081000001,0.0
1005071,1115112066495.0,16.86,0.08,324.00955,15.86931,55352.36829,0.0
1005071,1115112066495.0,16.88,0.08,324.0095100000001,15.869270000000002,55352.375739999996,0.0
1005071,1115112066495.0,16.92,0.08,324.00954,15.86931,55361.35077000001,0.0
1005071,1115112066495.0,16.83,0.08,324.00956,15.86933,55361.3566,0.0
1005071,1115112066495.0,16.9,0.08,324.00957,15.86929,55361.362429999994,0.0
1005071,1115112066495.0,16.9,0.08,324.00948999999997,15.869370000000002,55361.36826,0.0
1005071,1115112066495.0,16.9,0.08,324.00957,15.869320000000002,55325.41217,0.0
1005071,1115112066495.0,16.89,0.08,324.00965,15.8693,55325.41967999999,0.0
1005071,1115112066495.0,16.87,0.08,324.00956,15.8693,55325.427260000004,0.0
1005071,1115112066495.0,16.93,0.09,324.0095,15.86935,55325.43479,0.0
1005071,1115112066495.0,16.84,0.08,324.00955,15.86933,55336.38041000001,0.0
1005071,1115112066495.0,16.88,0.08,324.00943,15.86935,55336.38791000001,0.0
1005071,1115112066495.0,16.91,0.08,324.00957999999997,15.86929,55336.39547,0.0
1005071,1115112066495.0,16.82,0.08,324.0096,15.8693,55336.40297999999,0.0
1005071,1115112066495.0,16.85,0.08,324.00948999999997,15.86935,55479.162789999995,0.0
1005071,1115112066495.0,16.94,0.08,324.00956,15.86945,55479.178629999995,0.0
1005071,1115112066495.0,16.88,0.08,324.00957999999997,15.86934,55479.18665,0.0
1005071,1115112066495.0,16.96,0.08,324.00954,15.86941,55500.154,0.0
1005071,1115112066495.0,16.87,0.08,324.00957,15.86931,55500.167689999995,0.0
1005071,1115112066495.0,16.87,0.08,324.0096200000001,15.86935,55500.17461,0.0
1005071,1115112066495.0,16.91,0.09,324.00948,15.86935,55717.39487999999,0.0
1005071,1115112066495.0,16.92,0.09,324.00948999999997,15.86931,55717.40418,0.0
1005071,1115112066495.0,16.91,0.09,324.00953,15.86939,55717.41355,0.0
1005071,1115112066495.0,16.92,0.08,324.00947,15.8693,55717.42295,0.0
1005071,1115112066495.0,16.94,0.09,324.00953,15.86934,55682.44919,0.0
1005071,1115112066495.0,16.95,0.09,324.00953,15.86934,55682.45552,0.0
1005071,1115112066495.0,16.88,0.08,324.00959,15.8693,55682.46196,0.0
1005071,1115112066495.0,16.87,0.08,324.00956,15.869279999999998,55682.46835,0.0
1005071,1115112066495.0,16.86,0.08,324.00961,15.86941,54731.2607,0.0
1005071,1115112066495.0,16.86,0.08,324.00965,15.86935,54731.2688,0.0
1005071,1115112066495.0,16.86,0.08,324.00957999999997,15.86934,54731.27688,0.0
1005071,1115112066495.0,16.88,0.08,324.00961,15.869370000000002,54731.28524,0.0
1005071,1115112066495.0,16.89,0.08,324.0096200000001,15.86931,55826.15,0.0
1005071,1115112066495.0,16.9,0.08,324.00956,15.86933,55826.15911,0.0
1005071,1115112066495.0,16.92,0.08,324.00961,15.86929,55826.16802000001,0.0
1005071,1115112066495.0,16.91,0.08,324.00964,15.86938,55826.177079999994,0.0
1005071,1115112066495.0,16.87,0.08,324.00948999999997,15.8693,55855.22485,0.0
1005071,1115112066495.0,16.86,0.08,324.00957,15.86933,55855.23336000001,0.0
1005071,1115112066495.0,16.89,0.08,324.00953,15.869320000000002,55855.241910000004,0.0
1005071,1115112066495.0,16.83,0.08,324.0096,15.8693,55855.25054,0.0
1005071,1115112066495.0,16.88,0.07,324.00957,15.86933,55922.06522999999,0.0
1005071,1115112066495.0,16.86,0.07,324.00954,15.86934,55922.069970000004,0.0
1005071,1115112066495.0,16.89,0.08,324.00961,15.86933,55922.07474,0.0
1005071,1115112066495.0,16.92,0.08,324.00954,15.86933,55922.07947999999,0.0
1005071,1115112066495.0,16.91,0.08,324.00957999999997,15.86933,56044.45344,0.0
1005071,1115112066495.0,16.91,0.08,324.00955,15.869370000000002,56044.46092000001,0.0
1005071,1115112066495.0,16.84,0.08,324.00957999999997,15.86935,56044.46837,0.0
1005071,1115112066495.0,16.92,0.08,324.00957999999997,15.86936,56044.4767,0.0
1005071,1115112066495.0,16.93,0.08,324.00957,15.869270000000002,56074.39611,0.0
1005071,1115112066495.0,16.86,0.08,324.0096,15.86929,56074.4012,0.0
1005071,1115112066495.0,16.89,0.08,324.00962999999996,15.86933,56074.40637999999,0.0
1005071,1115112066495.0,16.94,0.08,324.00955,15.86935,56074.41146,0.0
1005071,1115112066495.0,16.89,0.08,324.00961,15.86929,56092.345760000004,0.0
1005071,1115112066495.0,16.84,0.08,324.00959,15.86929,56092.354289999996,0.0
1005071,1115112066495.0,16.88,0.08,324.00957999999997,15.86934,56092.362929999996,0.0
1005071,1115112066495.0,16.89,0.08,324.00962999999996,15.86935,56092.3715,0.0
1005071,1115112066495.0,16.88,0.08,324.00956,15.86934,56099.31585,0.0
1005071,1115112066495.0,16.94,0.08,324.0095100000001,15.86933,56099.3216,0.0
1005071,1115112066495.0,16.87,0.08,324.0096,15.869320000000002,56099.32732999999,0.0
1005071,1115112066495.0,16.84,0.08,324.00961,15.869320000000002,56099.33297,0.0
1005071,1115112066495.0,16.91,0.08,324.00955,15.869420000000002,56164.15477000001,0.0
1005071,1115112066495.0,16.94,0.08,324.00957,15.86935,56164.15999,0.0
1005071,1115112066495.0,16.87,0.08,324.00957,15.86936,56164.16522,0.0
1005071,1115112066495.0,16.92,0.08,324.00955,15.869320000000002,56164.170289999995,0.0
1005071,1115112066495.0,16.82,0.09,324.00953,15.86936,56176.19009,0.0
1005071,1115112066495.0,16.84,0.09,324.0097,15.869320000000002,56176.19737,0.0
1005071,1115112066495.0,16.78,0.09,324.00947,15.869420000000002,56176.20472,0.0
1005071,1115112066495.0,16.61,0.1,324.0093700000001,15.86941,56176.222389999995,0.0
1005071,1115112066495.0,16.87,0.08,324.00959,15.8693,56184.16589,0.0
1005071,1115112066495.0,16.84,0.08,324.00954,15.869279999999998,56184.17194,0.0
1005071,1115112066495.0,16.89,0.08,324.00954,15.86934,56184.17809,0.0
1005071,1115112066495.0,16.87,0.08,324.0096,15.86929,56184.18422999999,0.0
1005071,1115112066495.0,16.88,0.08,324.00964,15.86934,56191.30366000001,0.0
1005071,1115112066495.0,16.89,0.08,324.0096,15.869320000000002,56191.308829999994,0.0
1005071,1115112066495.0,16.86,0.08,324.00955,15.869279999999998,56191.313910000004,0.0
1005071,1115112066495.0,16.89,0.08,324.00957,15.869320000000002,56191.319039999995,0.0
1005071,1115112066495.0,16.85,0.09,324.00959,15.86931,56205.092229999995,0.0
1005071,1115112066495.0,16.9,0.09,324.0095,15.869420000000002,56205.099539999996,0.0
1005071,1115112066495.0,16.93,0.09,324.00952,15.86939,56205.10683,0.0
1005071,1115112066495.0,16.82,0.08,324.00954,15.86939,56205.1141,0.0
1005071,1115112066495.0,16.83,0.08,324.0096,15.86936,56447.34405,0.0
1005071,1115112066495.0,16.85,0.08,324.00944,15.869370000000002,56447.34962000001,0.0
1005071,1115112066495.0,16.88,0.08,324.00957999999997,15.86939,56447.35529,0.0
1005071,1115112066495.0,16.91,0.08,324.00952,15.86936,56447.361079999995,0.0
1005071,1115112066495.0,16.89,0.09,324.0095100000001,15.86939,56456.3372,0.0
1005071,1115112066495.0,16.92,0.09,324.00957999999997,15.869420000000002,56456.3441,0.0
1005071,1115112066495.0,16.91,0.09,324.00953,15.869270000000002,56456.351039999994,0.0
1005071,1115112066495.0,16.89,0.09,324.00953,15.86934,56456.35785,0.0
1005071,1115112066495.0,16.87,0.08,324.0097,15.86943,56464.31241000001,0.0
1005071,1115112066495.0,16.89,0.08,324.00957999999997,15.86941,56464.317670000004,0.0
1005071,1115112066495.0,16.91,0.08,324.00961,15.869420000000002,56464.322739999996,0.0
1005071,1115112066495.0,16.95,0.08,324.00956,15.86945,56464.32791,0.0
1005071,1115112066495.0,16.87,0.08,324.0096200000001,15.8693,56549.14785,0.0
1005071,1115112066495.0,16.91,0.08,324.00959,15.869370000000002,56549.15626,0.0
1005071,1115112066495.0,16.88,0.08,324.00964,15.86931,56549.16472000001,0.0
1005071,1115112066495.0,16.9,0.08,324.00959,15.869270000000002,56549.1731,0.0
1005071,1115112066495.0,16.9,0.08,324.00957999999997,15.86935,56572.19264,0.0
1005071,1115112066495.0,16.88,0.08,324.00964,15.8693,56572.1994,0.0
1005071,1115112066495.0,16.88,0.08,324.00965,15.86934,56572.20611,0.0
1005071,1115112066495.0,16.89,0.08,324.00966,15.86936,56572.21286,0.0
1005071,1115112066495.0,16.9,0.08,324.00956,15.86934,56590.099279999995,0.0
1005071,1115112066495.0,16.87,0.08,324.00965,15.86929,56590.10636000001,0.0
1005071,1115112066495.0,16.92,0.08,324.00957,15.86933,56590.11347999999,0.0
1005071,1115112066495.0,16.88,0.08,324.00957999999997,15.869370000000002,56590.12059,0.0
1005071,1115112066543.0,15.2,0.06,324.02561000000014,15.861310000000001,53469.48487,0.0
1005071,1115112066543.0,15.18,0.06,324.02566,15.861279999999999,53469.48817,0.0
1005071,1115112066543.0,15.22,0.06,324.02558999999997,15.861360000000001,53469.49146000001,0.0
1005071,1115112066543.0,15.2,0.06,324.02558,15.861279999999999,53469.4948,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.86134,53480.47651,0.0
1005071,1115112066543.0,15.21,0.06,324.02561000000014,15.861329999999999,53480.48043,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.8613,53480.48433,0.0
1005071,1115112066543.0,15.2,0.06,324.0256,15.861320000000001,53480.48823,0.0
1005071,1115112066543.0,15.19,0.06,324.02557,15.861289999999999,53711.08358,0.0
1005071,1115112066543.0,15.19,0.06,324.02557,15.861329999999999,53711.08946,0.0
1005071,1115112066543.0,15.2,0.06,324.0256,15.861329999999999,53711.09534,0.0
1005071,1115112066543.0,15.18,0.06,324.02556,15.861329999999999,53711.1012,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.861329999999999,53555.316810000004,0.0
1005071,1115112066543.0,15.23,0.06,324.02558,15.861320000000001,53555.32491,0.0
1005071,1115112066543.0,15.2,0.06,324.02558999999997,15.8613,53555.33301,0.0
1005071,1115112066543.0,15.24,0.06,324.0256,15.861329999999999,53555.34113,0.0
1005071,1115112066543.0,15.2,0.06,324.02558,15.8613,53559.40412,0.0
1005071,1115112066543.0,15.22,0.06,324.02557,15.86134,53559.41061,0.0
1005071,1115112066543.0,15.21,0.06,324.02556,15.861320000000001,53559.41704,0.0
1005071,1115112066543.0,15.22,0.06,324.02556,15.8613,53559.4235,0.0
1005071,1115112066543.0,15.19,0.06,324.02562,15.861329999999999,53567.29238,0.0
1005071,1115112066543.0,15.21,0.06,324.02556,15.861360000000001,53567.29885,0.0
1005071,1115112066543.0,15.2,0.06,324.02562,15.861329999999999,53567.30536000001,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.861329999999999,53567.31189,0.0
1005071,1115112066543.0,15.22,0.06,324.0256,15.861310000000001,53524.4072,0.0
1005071,1115112066543.0,15.2,0.06,324.02561000000014,15.861289999999999,53524.41372,0.0
1005071,1115112066543.0,15.18,0.06,324.02558999999997,15.861289999999999,53524.42024,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.861360000000001,53524.42679,0.0
1005071,1115112066543.0,15.2,0.06,324.02556,15.861289999999999,53680.08597,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.861320000000001,53680.09197,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.861320000000001,53680.098,0.0
1005071,1115112066543.0,15.19,0.06,324.02561000000014,15.86134,53680.10400000001,0.0
1005071,1115112066543.0,15.21,0.06,324.02555,15.861320000000001,53704.09965,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.861310000000001,53704.10789,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.861310000000001,53704.11606,0.0
1005071,1115112066543.0,15.21,0.06,324.02554,15.861329999999999,53704.12432,0.0
1005071,1115112066543.0,15.18,0.06,324.02558999999997,15.861329999999999,53650.18157,0.0
1005071,1115112066543.0,15.18,0.06,324.0256,15.86135,53650.18901,0.0
1005071,1115112066543.0,15.2,0.06,324.02558,15.86134,53650.19646,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.86134,53650.20393,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.861360000000001,53667.100419999995,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.861289999999999,53667.10905,0.0
1005071,1115112066543.0,15.2,0.06,324.02558,15.861279999999999,53667.11764,0.0
1005071,1115112066543.0,15.21,0.06,324.02557,15.861310000000001,53667.12622,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.8613,53642.11757,0.0
1005071,1115112066543.0,15.18,0.06,324.02562,15.861329999999999,53642.123980000004,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.861310000000001,53642.13035,0.0
1005071,1115112066543.0,15.2,0.06,324.02558999999997,15.861310000000001,53642.13675,0.0
1005071,1115112066543.0,15.19,0.06,324.02565,15.861320000000001,53834.48266,0.0
1005071,1115112066543.0,15.2,0.06,324.0256,15.86134,53834.48703,0.0
1005071,1115112066543.0,15.2,0.06,324.02558,15.86134,53834.49142000001,0.0
1005071,1115112066543.0,15.2,0.06,324.02561000000014,15.86137,53834.49578,0.0
1005071,1115112066543.0,15.22,0.06,324.02558,15.86142,54079.09217999999,0.0
1005071,1115112066543.0,15.18,0.06,324.02558999999997,15.86139,54079.097879999994,0.0
1005071,1115112066543.0,15.22,0.06,324.02556,15.861379999999999,54079.103579999995,0.0
1005071,1115112066543.0,14.97,0.07,324.02561000000014,15.861410000000001,54079.10928,0.0
1005071,1115112066543.0,15.2,0.09,324.02552000000014,15.86142,53904.373179999995,0.0
1005071,1115112066543.0,15.17,0.09,324.0256,15.86139,53904.374229999994,0.0
1005071,1115112066543.0,15.23,0.09,324.02552000000014,15.86147,53904.37521000001,0.0
1005071,1115112066543.0,15.22,0.09,324.02564,15.8614,53904.376189999995,0.0
1005071,1115112066543.0,15.22,0.06,324.02557,15.861329999999999,53876.41447,0.0
1005071,1115112066543.0,15.22,0.06,324.02558,15.861320000000001,53876.42969,0.0
1005071,1115112066543.0,15.21,0.06,324.0256,15.8613,53876.44984,0.0
1005071,1115112066543.0,15.18,0.06,324.02555,15.86134,53876.456289999995,0.0
1005071,1115112066543.0,15.2,0.06,324.0256,15.861329999999999,53885.35826,0.0
1005071,1115112066543.0,15.19,0.06,324.02554,15.86134,53885.36799,0.0
1005071,1115112066543.0,15.21,0.06,324.02561000000014,15.86135,53885.37781000001,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.861289999999999,53885.387520000004,0.0
1005071,1115112066543.0,15.22,0.06,324.02557,15.861429999999999,54054.08251,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.861329999999999,54054.08731,0.0
1005071,1115112066543.0,15.19,0.06,324.02558999999997,15.861310000000001,54054.09212,0.0
1005071,1115112066543.0,15.21,0.06,324.02555,15.86139,54054.09695,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.861379999999999,54064.08086,0.0
1005071,1115112066543.0,15.2,0.06,324.0256,15.86134,54064.08512999999,0.0
1005071,1115112066543.0,15.36,0.07,324.02558,15.86137,54064.0894,0.0
1005071,1115112066543.0,15.22,0.06,324.02558999999997,15.86142,54064.09368,0.0
1005071,1115112066543.0,15.19,0.06,324.02557,15.861379999999999,54030.07859,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.861310000000001,54030.08391,0.0
1005071,1115112066543.0,15.18,0.06,324.02557,15.861289999999999,54030.08927999999,0.0
1005071,1115112066543.0,15.19,0.06,324.02562,15.86134,54030.09461,0.0
1005071,1115112066543.0,15.19,0.06,324.02556,15.861310000000001,53989.36807999999,0.0
1005071,1115112066543.0,15.21,0.06,324.02556,15.861329999999999,53989.37349,0.0
1005071,1115112066543.0,15.2,0.06,324.02555,15.86135,53989.3789,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.8613,53989.38431,0.0
1005071,1115112066543.0,15.18,0.06,324.02558,15.861310000000001,53998.193889999995,0.0
1005071,1115112066543.0,15.18,0.06,324.02558999999997,15.8613,53998.19876,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.86134,53998.20362000001,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.861310000000001,53998.208479999994,0.0
1005071,1115112066543.0,15.22,0.06,324.02558,15.861429999999999,54005.13533,0.0
1005071,1115112066543.0,15.2,0.06,324.02558999999997,15.861429999999999,54005.141229999994,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.8613,54005.14715,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.861320000000001,54005.153060000004,0.0
1005071,1115112066543.0,15.18,0.06,324.02557,15.8614,54450.08302000001,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.86139,54450.089439999996,0.0
1005071,1115112066543.0,15.2,0.06,324.02556,15.86139,54450.09587000001,0.0
1005071,1115112066543.0,15.21,0.06,324.02554,15.8614,54450.102329999994,0.0
1005071,1115112066543.0,15.84,0.12,324.02549,15.861529999999998,54294.34051,0.0
1005071,1115112066543.0,15.18,0.06,324.02563,15.86135,54294.35412999999,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.86142,54294.36219,0.0
1005071,1115112066543.0,15.17,0.06,324.02558,15.861320000000001,54294.3731,0.0
1005071,1115112066543.0,15.17,0.06,324.02558999999997,15.861260000000001,54264.34996,0.0
1005071,1115112066543.0,15.2,0.06,324.02558999999997,15.86135,54264.35586,0.0
1005071,1115112066543.0,15.19,0.06,324.02562,15.861289999999999,54264.36182000001,0.0
1005071,1115112066543.0,15.19,0.06,324.02561000000014,15.861279999999999,54264.367739999994,0.0
1005071,1115112066543.0,15.22,0.06,324.02561000000014,15.861320000000001,54275.30796000001,0.0
1005071,1115112066543.0,15.17,0.06,324.02561000000014,15.861310000000001,54275.31442,0.0
1005071,1115112066543.0,15.2,0.06,324.02555,15.86139,54275.32086,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.861270000000001,54275.32735,0.0
1005071,1115112066543.0,15.19,0.06,324.02543,15.861310000000001,54235.38531000001,0.0
1005071,1115112066543.0,15.21,0.06,324.02552000000014,15.861379999999999,54235.38917,0.0
1005071,1115112066543.0,15.17,0.06,324.02566,15.8613,54235.39302,0.0
1005071,1115112066543.0,15.15,0.06,324.02566,15.861379999999999,54235.39685,0.0
1005071,1115112066543.0,15.22,0.06,324.02561000000014,15.8614,54246.39275,0.0
1005071,1115112066543.0,15.22,0.06,324.0256,15.861410000000001,54246.40062000001,0.0
1005071,1115112066543.0,15.22,0.06,324.0256,15.86142,54246.408579999996,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.8614,54246.41644,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.861310000000001,54408.13667000001,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.861310000000001,54408.143229999994,0.0
1005071,1115112066543.0,15.17,0.06,324.02556,15.861320000000001,54408.14985,0.0
1005071,1115112066543.0,15.18,0.06,324.02558,15.861310000000001,54408.15639,0.0
1005071,1115112066543.0,15.22,0.06,324.02557,15.86139,54415.11619,0.0
1005071,1115112066543.0,15.17,0.06,324.02558999999997,15.861310000000001,54415.12339,0.0
1005071,1115112066543.0,15.21,0.06,324.02555,15.8614,54415.13058,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.8614,54415.13776000001,0.0
1005071,1115112066543.0,15.23,0.06,324.02558999999997,15.861410000000001,54422.06726,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.8614,54422.07206000001,0.0
1005071,1115112066543.0,15.27,0.06,324.02556,15.861429999999999,54422.07687999999,0.0
1005071,1115112066543.0,15.23,0.06,324.02558,15.86142,54422.0817,0.0
1005071,1115112066543.0,15.16,0.06,324.02558999999997,15.861279999999999,54386.156989999996,0.0
1005071,1115112066543.0,15.17,0.06,324.0256,15.861320000000001,54386.16459,0.0
1005071,1115112066543.0,15.16,0.06,324.02561000000014,15.861310000000001,54386.172139999995,0.0
1005071,1115112066543.0,15.18,0.06,324.0256,15.8613,54386.17972000001,0.0
1005071,1115112066543.0,15.22,0.06,324.02557,15.861410000000001,54393.09364,0.0
1005071,1115112066543.0,15.18,0.06,324.0256,15.861289999999999,54393.09845,0.0
1005071,1115112066543.0,15.18,0.06,324.02557,15.861320000000001,54393.10325,0.0
1005071,1115112066543.0,15.16,0.06,324.02558999999997,15.861289999999999,54393.10806000001,0.0
1005071,1115112066543.0,15.16,0.06,324.02563,15.861320000000001,54348.25618,0.0
1005071,1115112066543.0,15.17,0.06,324.02557,15.861329999999999,54348.26433,0.0
1005071,1115112066543.0,15.15,0.06,324.0256,15.861329999999999,54348.27262,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.861329999999999,54348.280739999995,0.0
1005071,1115112066543.0,15.2,0.06,324.0256,15.861320000000001,54356.20196000001,0.0
1005071,1115112066543.0,15.21,0.06,324.0256,15.86142,54356.20795,0.0
1005071,1115112066543.0,15.2,0.06,324.02558999999997,15.861320000000001,54356.21392,0.0
1005071,1115112066543.0,15.16,0.06,324.02558999999997,15.861279999999999,54356.21988,0.0
1005071,1115112066543.0,15.21,0.06,324.0256,15.86134,54560.50262000001,0.0
1005071,1115112066543.0,15.17,0.06,324.02564,15.861310000000001,54560.50479,0.0
1005071,1115112066543.0,15.2,0.06,324.02564,15.861320000000001,54560.50697,0.0
1005071,1115112066543.0,15.27,0.06,324.02558999999997,15.861429999999999,54560.50917000001,0.0
1005071,1115112066543.0,15.23,0.06,324.02561000000014,15.8614,54562.48504,0.0
1005071,1115112066543.0,15.22,0.06,324.0256,15.861410000000001,54562.489989999995,0.0
1005071,1115112066543.0,15.22,0.06,324.02562,15.861410000000001,54562.494979999996,0.0
1005071,1115112066543.0,15.21,0.06,324.0256,15.8614,54562.499939999994,0.0
1005071,1115112066543.0,15.17,0.06,324.02557,15.8614,54801.1189,0.0
1005071,1115112066543.0,15.22,0.06,324.02558,15.861410000000001,54801.12676,0.0
1005071,1115112066543.0,15.2,0.06,324.02556,15.8614,54801.134589999994,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.8614,54801.14245,0.0
1005071,1115112066543.0,15.21,0.06,324.02557,15.861310000000001,54830.06801,0.0
1005071,1115112066543.0,15.18,0.06,324.02555,15.861310000000001,54830.07342000001,0.0
1005071,1115112066543.0,15.16,0.06,324.0256,15.861270000000001,54830.07877000001,0.0
1005071,1115112066543.0,15.18,0.06,324.02556,15.861310000000001,54830.084039999994,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.8614,54632.33037,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.861310000000001,54632.33657000001,0.0
1005071,1115112066543.0,15.17,0.06,324.02558999999997,15.861270000000001,54632.34135,0.0
1005071,1115112066543.0,15.2,0.06,324.02561000000014,15.86139,54632.346139999994,0.0
1005071,1115112066543.0,15.22,0.06,324.02557,15.861379999999999,54588.45936,0.0
1005071,1115112066543.0,15.22,0.06,324.02558999999997,15.861410000000001,54588.46487999999,0.0
1005071,1115112066543.0,15.24,0.06,324.0256,15.86142,54588.47036,0.0
1005071,1115112066543.0,15.23,0.06,324.02561000000014,15.861410000000001,54588.475829999996,0.0
1005071,1115112066543.0,15.15,0.06,324.02561000000014,15.8613,54599.408639999994,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.8614,54765.1618,0.0
1005071,1115112066543.0,15.19,0.06,324.02557,15.861320000000001,54765.17027,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.861329999999999,54765.17881000001,0.0
1005071,1115112066543.0,15.18,0.06,324.02558999999997,15.8613,54765.187289999994,0.0
1005071,1115112066543.0,15.19,0.06,324.02557,15.861279999999999,54731.2134,0.0
1005071,1115112066543.0,15.22,0.06,324.02556,15.861329999999999,54731.22074,0.0
1005071,1115112066543.0,15.19,0.06,324.02556,15.861279999999999,54737.16229,0.0
1005071,1115112066543.0,15.2,0.06,324.02557,15.861289999999999,54737.16955,0.0
1005071,1115112066543.0,15.14,0.06,324.02558999999997,15.86135,54737.176810000004,0.0
1005071,1115112066543.0,15.18,0.06,324.0256,15.861239999999999,54737.18406,0.0
1005071,1115112066543.0,15.19,0.06,324.0256,15.861310000000001,54941.4706,0.0
1005071,1115112066543.0,15.17,0.06,324.02562,15.861320000000001,54941.47611,0.0
1005071,1115112066543.0,15.19,0.06,324.02558,15.86135,54941.4814,0.0
1005071,1115112066543.0,15.21,0.06,324.0256,15.861329999999999,54941.48681,0.0
1005071,1115112066543.0,15.21,0.06,324.02563,15.861360000000001,54951.447889999996,0.0
1005071,1115112066543.0,15.22,0.06,324.02558,15.8614,54951.45581,0.0
1005071,1115112066543.0,15.21,0.06,324.02558,15.8614,54951.46375,0.0
1005071,1115112066543.0,15.21,0.06,324.02558999999997,15.8614,54951.47166,0.0
