InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004685,1123083017782.0,18.71,0.15,252.42347,23.13384,55329.28647000001,0.0
1004685,1123083017782.0,19.3,0.19,252.42332000000002,23.13353,55329.29335,0.0
1004685,1123083017782.0,18.48,0.13,252.42389,23.13362,55329.30022000001,0.0
1004685,1123083017782.0,19.03,0.17,252.42313,23.13364,55339.31703,0.0
1004685,1123083017782.0,18.98,0.17,252.42335,23.13346,55339.32215,0.0
1004685,1123083017782.0,19.29,0.19,252.42369,23.13304,55339.327320000004,0.0
1004685,1123083017782.0,18.94,0.16,252.42334,23.13355,55339.332429999995,0.0
1004685,1123083017782.0,18.86,0.16,252.4237,23.13356,55450.13103,0.0
1004685,1123083017782.0,19.74,0.24,252.42358,23.13298,55450.136139999995,0.0
1004685,1123083017782.0,18.85,0.18,252.42372000000003,23.13331,55676.40037999999,0.0
1004685,1123083017782.0,19.25,0.24,252.42347999999998,23.13387,55589.515,0.0
1004685,1123083017782.0,18.97,0.21,252.42338999999998,23.13317,55589.52057000001,0.0
1004685,1123083017782.0,19.33,0.25,252.42373999999998,23.13325,55589.52628,0.0
1004685,1123083017782.0,18.55,0.19,252.42371,23.13426,55713.29192,0.0
1004685,1123083017782.0,19.15,0.22,252.42315,23.13363,55713.296839999995,0.0
1004685,1123083017782.0,18.76,0.19,252.42366,23.133979999999998,55713.310470000004,0.0
1004685,1123083017782.0,19.03,0.2,252.42346,23.13341,55713.31505,0.0
1004685,1123083017782.0,19.21,0.19,252.42387000000002,23.1334,55721.3352,0.0
1004685,1123083017782.0,19.08,0.18,252.42328999999998,23.133760000000002,55721.34217,0.0
1004685,1123083017782.0,19.28,0.2,252.4236,23.133779999999998,55721.34919,0.0
1004685,1123083017782.0,19.12,0.19,252.42352000000002,23.133770000000002,55721.356179999995,0.0
1004685,1123083017782.0,19.29,0.2,252.42355,23.13363,55648.49426,0.0
1004685,1123083017782.0,19.13,0.18,252.42346,23.133760000000002,55648.49879,0.0
1004685,1123083017782.0,18.94,0.17,252.42335,23.13337000000001,55648.50337000001,0.0
1004685,1123083017782.0,18.96,0.17,252.42352999999997,23.133779999999998,55648.50797000001,0.0
1004685,1123083017782.0,18.99,0.18,252.42325,23.13373,55686.378229999995,0.0
1004685,1123083017782.0,18.79,0.17,252.42346,23.13343,55686.38395,0.0
1004685,1123083017782.0,19.04,0.2,252.42334,23.1334,55686.38965,0.0
1004685,1123083017782.0,19.7,0.3,252.42316,23.13342,54387.10867,0.0
1004685,1123083017782.0,18.98,0.21,252.4233,23.13345,54955.35164,0.0
1004685,1123083017782.0,19.12,0.22,252.42328999999998,23.13381,54955.3634,0.0
1004685,1123083017782.0,19.38,0.25,252.42316,23.133129999999998,54955.369289999995,0.0
1004685,1123083017782.0,19.63,0.23,252.42312,23.13317,54966.44416,0.0
1004685,1123083017782.0,19.36,0.2,252.42337,23.13375,54966.45201,0.0
1004685,1123083017782.0,18.93,0.17,252.42428999999998,23.13421,54966.45981,0.0
1004685,1123083017782.0,19.55,0.22,252.42381,23.13332,55830.12875,0.0
1004685,1123083017782.0,18.93,0.14,252.42358,23.13342,56007.46102,0.0
1004685,1123083017782.0,18.72,0.13,252.42349,23.13351,56007.46928,0.0
1004685,1123083017782.0,18.64,0.13,252.42361,23.13356,56007.47755,0.0
1004685,1123083017782.0,18.96,0.15,252.42345,23.1336,56007.48564,0.0
1004685,1123083017782.0,19.0,0.17,252.42347999999998,23.13351,56019.45118,0.0
1004685,1123083017782.0,19.03,0.17,252.42324,23.13331,56019.4601,0.0
1004685,1123083017782.0,19.11,0.18,252.42334,23.13365,56019.46917999999,0.0
1004685,1123083017782.0,19.05,0.17,252.42328999999998,23.13381,56019.478279999996,0.0
1004685,1123083017782.0,18.9,0.17,252.42357,23.13394,56038.4457,0.0
1004685,1123083017782.0,18.8,0.16,252.42362999999997,23.1336,56038.45135,0.0
1004685,1123083017782.0,19.06,0.18,252.42351000000002,23.13361,56038.45696,0.0
1004685,1123083017782.0,18.87,0.16,252.42344,23.13341,56038.46261,0.0
1004685,1123083017782.0,18.76,0.14,252.42406,23.13415,56046.34228,0.0
1004685,1123083017782.0,19.17,0.17,252.42362000000003,23.13373,56046.35258,0.0
1004685,1123083017782.0,18.92,0.15,252.42349,23.13348,56046.36282,0.0
1004685,1123083017782.0,18.9,0.15,252.4236,23.13346,56046.37309,0.0
1004685,1123083017782.0,19.24,0.19,252.42345,23.133589999999998,56060.41016,0.0
1004685,1123083017782.0,18.86,0.16,252.42342999999997,23.1334,56060.41809,0.0
1004685,1123083017782.0,18.87,0.16,252.42347999999998,23.133570000000002,56060.42606000001,0.0
1004685,1123083017782.0,19.19,0.18,252.42375,23.13342,56060.43397000001,0.0
1004685,1123083017782.0,19.05,0.17,252.42347,23.13358,56072.342039999996,0.0
1004685,1123083017782.0,18.95,0.16,252.42331000000001,23.133689999999998,56072.34703,0.0
1004685,1123083017782.0,19.11,0.18,252.42326,23.13353,56072.35212999999,0.0
1004685,1123083017782.0,19.05,0.17,252.42337999999998,23.1337,56072.3572,0.0
1004685,1123083017782.0,19.14,0.18,252.42372000000003,23.13348,56086.42999,0.0
1004685,1123083017782.0,19.62,0.23,252.42385,23.13358,56086.435170000004,0.0
1004685,1123083017782.0,19.07,0.18,252.4237,23.13304,56086.4403,0.0
1004685,1123083017782.0,19.09,0.18,252.42342000000002,23.13358,56093.29197000001,0.0
1004685,1123083017782.0,18.87,0.16,252.42345,23.133879999999998,56093.30042000001,0.0
1004685,1123083017782.0,19.2,0.19,252.42356,23.13351,56093.30891,0.0
1004685,1123083017782.0,19.56,0.23,252.42362000000003,23.13318,56093.31746000001,0.0
1004685,1123083017782.0,18.77,0.16,252.42358,23.1336,56099.24316000001,0.0
1004685,1123083017782.0,19.19,0.19,252.42337,23.13296,56099.251679999994,0.0
1004685,1123083017782.0,19.01,0.17,252.4237,23.13366,56099.26884,0.0
1004685,1123083017782.0,18.6,0.13,252.42386000000002,23.13315,56187.158410000004,0.0
1004685,1123083017782.0,18.94,0.15,252.42355,23.13336,56187.16349,0.0
1004685,1123083017782.0,19.3,0.18,252.42359,23.13324,56187.16856000001,0.0
1004685,1123083017782.0,19.22,0.17,252.42337999999998,23.13331,56187.17352999999,0.0
1004685,1123083017782.0,19.25,0.2,252.42355,23.1337,56196.09602000001,0.0
1004685,1123083017782.0,19.53,0.23,252.42298,23.13324,56196.1028,0.0
1004685,1123083017782.0,19.35,0.21,252.42365,23.13374,56196.109639999995,0.0
1004685,1123083017782.0,18.68,0.16,252.42368,23.13389,56196.11652,0.0
1004685,1123083017782.0,19.34,0.21,252.42307000000002,23.13347000000001,56215.09005,0.0
1004685,1123083017782.0,18.57,0.15,252.42399,23.13405,56215.09457000001,0.0
1004685,1123083017782.0,19.19,0.19,252.42301,23.13371,56215.099070000004,0.0
1004685,1123083017782.0,19.7,0.25,252.4233,23.13331,56215.10354,0.0
1004685,1123083017782.0,18.86,0.16,252.42356,23.133760000000002,56374.47322000001,0.0
1004685,1123083017782.0,19.42,0.22,252.4237,23.133570000000002,56374.48,0.0
1004685,1123083017782.0,18.95,0.17,252.42385,23.13382,56374.48688,0.0
1004685,1123083017782.0,18.75,0.16,252.42357,23.133570000000002,56374.49381,0.0
1004685,1123083017782.0,19.06,0.18,252.42359,23.13362,56396.40064,0.0
1004685,1123083017782.0,19.67,0.28,252.42359,23.13353,56396.40742999999,0.0
1004685,1123083017782.0,18.83,0.16,252.42355,23.13358,56396.41429,0.0
1004685,1123083017782.0,19.06,0.18,252.42347999999998,23.13362,56396.42114,0.0
1004685,1123083017782.0,18.99,0.18,252.42369,23.13346,56417.33056,0.0
1004685,1123083017782.0,18.36,0.14,252.42368,23.13384,56417.33656,0.0
1004685,1123083017782.0,18.92,0.17,252.42377000000002,23.13361,56417.341720000004,0.0
1004685,1123083017782.0,19.2,0.2,252.42372999999998,23.133570000000002,56417.34685,0.0
1004685,1123083017782.0,18.63,0.15,252.42347999999998,23.133670000000002,56425.380189999996,0.0
1004685,1123083017782.0,19.01,0.18,252.4234,23.13364,56425.38759,0.0
1004685,1123083017782.0,18.91,0.17,252.42332000000002,23.13349,56425.39502,0.0
1004685,1123083017782.0,19.09,0.19,252.42372999999998,23.13338,56425.4024,0.0
1004685,1123083017782.0,19.31,0.21,252.4236,23.13347000000001,56430.40605,0.0
1004685,1123083017782.0,19.74,0.26,252.42366,23.13339,56430.41054,0.0
1004685,1123083017782.0,18.7,0.16,252.42355,23.13365,56430.41511,0.0
1004685,1123083017782.0,19.09,0.19,252.42344,23.13334,56430.41964,0.0
1004685,1123083017782.0,18.58,0.15,252.42407999999998,23.134320000000002,56443.38947,0.0
1004685,1123083017782.0,19.1,0.19,252.42345,23.13361,56443.39632000001,0.0
1004685,1123083017782.0,19.39,0.22,252.42272999999997,23.13341,56443.40311,0.0
1004685,1123083017782.0,19.2,0.2,252.42371,23.133570000000002,56443.40999,0.0
1004685,1123083017782.0,19.42,0.23,252.42324,23.13374,56450.40302000001,0.0
1004685,1123083017782.0,19.27,0.21,252.42324,23.13375,56450.40816,0.0
1004685,1123083017782.0,19.37,0.22,252.42312,23.13374,56450.413239999994,0.0
1004685,1123083017782.0,18.8,0.17,252.42327000000003,23.13337000000001,56450.41831,0.0
1004685,1123083017782.0,18.48,0.15,252.4236,23.13365,56514.182010000004,0.0
1004685,1123083017782.0,19.27,0.21,252.42367000000002,23.13337000000001,56514.18649,0.0
1004685,1123083017782.0,19.31,0.22,252.42356,23.133760000000002,56514.19095,0.0
1004685,1123083017782.0,19.39,0.22,252.42338999999998,23.13339,56514.195420000004,0.0
1004685,1123083017782.0,18.97,0.18,252.42386000000002,23.13364,56536.17839,0.0
1004685,1123083017782.0,19.29,0.21,252.42325,23.13342,56536.18205,0.0
1004685,1123083017782.0,18.91,0.18,252.4238,23.13343,56536.18573,0.0
1004685,1123083017782.0,19.32,0.21,252.42368,23.13366,56536.18947999999,0.0
1004685,1123083017782.0,19.44,0.23,252.42367000000002,23.13379,56551.14407,0.0
1004685,1123083017782.0,19.05,0.19,252.42332000000002,23.13336,56551.15927999999,0.0
1004685,1123083017782.0,18.81,0.16,252.42372999999998,23.13347000000001,56567.13187000001,0.0
1004685,1123083017782.0,18.72,0.15,252.42306000000002,23.13358,56567.13857,0.0
1004685,1123083017782.0,19.1,0.18,252.42344,23.13375,56567.14528,0.0
1004685,1123083017782.0,19.27,0.2,252.42326,23.13339,56567.15195,0.0
1004685,1123083017782.0,19.06,0.18,252.4235,23.13361,56590.07526000001,0.0
1004685,1123083017782.0,19.0,0.18,252.42347,23.13346,56590.07882,0.0
1004685,1123083017782.0,19.18,0.2,252.42317999999997,23.13341,56590.08235,0.0
1004685,1123083017782.0,18.76,0.16,252.42369,23.13355,56590.085889999995,0.0
1004686,1104090049389.0,19.67,0.24,252.46937000000003,3.9955,53464.49759,0.0
1004686,1104090049389.0,18.83,0.17,252.47019,3.9948099999999998,53668.0845,0.0
1004686,1104090049389.0,12.84,0.06,252.46821,3.99664,53637.11213,0.0
1004686,1104090049389.0,19.26,0.2,252.46947999999998,3.99586,53770.531429999995,0.0
1004686,1104090049389.0,19.26,0.2,252.46966,3.99592,53770.53679,0.0
1004686,1104090049389.0,19.46,0.24,252.46976,3.9959300000000004,53907.31092,0.0
1004686,1104090049389.0,20.15,0.33,252.46992999999998,3.9948599999999996,53857.43004,0.0
1004686,1104090049389.0,20.72,0.42,252.46951,3.99484,54004.11551,0.0
1004686,1104090049389.0,20.25,0.34,252.46971000000002,3.99531,54206.42119,0.0
1004686,1104090049389.0,19.83,0.28,252.46937000000003,3.9952699999999997,54263.35008,0.0
1004686,1104090049389.0,19.36,0.22,252.46992999999998,3.99665,54271.33505,0.0
1004686,1104090049389.0,20.74,0.46,252.47072999999997,3.9947199999999996,54271.34153,0.0
1004686,1104090049389.0,19.36,0.21,252.46963,3.99465,54564.43015,0.0
1004686,1104090049389.0,20.9,0.45,252.46941,3.99646,54506.5227,0.0
1004686,1104090049389.0,18.98,0.17,252.47022,3.9946800000000002,54529.50129,0.0
1004686,1104090049389.0,20.95,0.48,252.46956,3.99644,54556.47437,0.0
1004686,1104090049389.0,19.36,0.2,252.46953,3.9952900000000002,54588.41989,0.0
1004686,1104090049389.0,19.99,0.28,252.46961000000002,3.9954199999999997,54588.430920000006,0.0
1004686,1104090049389.0,19.53,0.22,252.46934,3.99589,54942.418979999995,0.0
1004686,1104090049389.0,20.59,0.39,252.47024,3.99502,54942.42389,0.0
1004686,1104090049389.0,20.15,0.31,252.46935,3.9957599999999998,54942.4287,0.0
1004686,1104090049389.0,19.99,0.28,252.47019,3.9956199999999997,54942.43359,0.0
1004686,1104090049389.0,20.55,0.39,252.46945,3.9952699999999997,55059.16605,0.0
1004686,1104090049389.0,20.41,0.37,252.47007000000002,3.9950699999999997,55039.222879999994,0.0
1004686,1104090049389.0,19.46,0.22,252.4697,3.99525,55039.23067999999,0.0
1004686,1104090049389.0,20.09,0.29,252.46975,3.9953800000000004,54983.33358,0.0
1004686,1104090049389.0,20.42,0.46,252.46923999999999,3.9959800000000003,54918.501939999995,0.0
1004686,1104090049389.0,20.95,0.49,252.46963,3.9952199999999998,54952.36649,0.0
1004686,1104090049389.0,20.99,0.51,252.47019,3.99496,54952.384939999996,0.0
1004686,1104090049389.0,19.95,0.28,252.46986,3.9956699999999996,54976.32945,0.0
1004686,1104090049389.0,20.67,0.41,252.46999,3.9946900000000003,55296.438689999995,0.0
1004686,1104090049389.0,20.68,0.42,252.46979,3.99496,55296.4445,0.0
1004686,1104090049389.0,20.38,0.48,252.46972000000002,3.9948599999999996,55384.199779999995,0.0
1004686,1104090049389.0,20.47,0.38,252.46882000000002,3.9956199999999997,55348.367329999994,0.0
1004686,1104090049389.0,20.22,0.28,252.46961000000002,3.99566,55604.53736,0.0
1004686,1104090049389.0,20.0,0.31,252.4698,3.99499,55630.49886,0.0
1004686,1104090049389.0,20.89,0.51,252.46998,3.99571,55686.42361000001,0.0
1004686,1104090049389.0,19.84,0.29,252.46976,3.9958400000000003,55686.43506,0.0
1004686,1104090049389.0,19.27,0.2,252.46954,3.99623,55976.511060000004,0.0
1004686,1104090049389.0,19.18,0.19,252.46954,3.9954,55976.51802,0.0
1004686,1104090049389.0,20.24,0.33,252.46822999999998,3.9948699999999997,55976.5248,0.0
1004686,1104090049389.0,20.12,0.26,252.46954,3.9954199999999997,56014.49511,0.0
1004686,1104090049389.0,19.65,0.23,252.46954,3.99515,56059.41045,0.0
1004686,1104090049389.0,20.38,0.35,252.46982000000003,3.99534,56073.40716,0.0
1004686,1104090049389.0,20.64,0.46,252.46987000000001,3.99531,56152.21,0.0
1004686,1104090049389.0,19.59,0.27,252.47011,3.99551,56312.546539999996,0.0
1004686,1104090049389.0,20.04,0.31,252.46962000000002,3.99502,56368.49962,0.0
1004686,1104090049389.0,19.87,0.28,252.46979,3.9955800000000004,56368.50641,0.0
1004686,1104090049389.0,20.14,0.32,252.47064,3.9969300000000003,56403.44702000001,0.0
1004686,1104090049389.0,20.32,0.36,252.46942,3.9957300000000004,56431.38669,0.0
1004686,1104090049389.0,20.26,0.36,252.46965,3.9951800000000004,56442.372079999994,0.0
1004686,1104090049389.0,20.31,0.35,252.47011,3.9952400000000003,56570.096639999996,0.0
1004686,1104090049485.0,19.2,0.19,252.44501,3.9972300000000014,53464.47011,0.0
1004686,1104090049485.0,18.98,0.17,252.445,3.99729,53464.47924,0.0
1004686,1104090049485.0,18.83,0.16,252.44492000000002,3.99716,53464.48843,0.0
1004686,1104090049485.0,18.8,0.16,252.44502999999997,3.9972,53464.49759,0.0
1004686,1104090049485.0,19.46,0.23,252.44495,3.9972199999999996,53554.31334,0.0
1004686,1104090049485.0,19.42,0.23,252.44487,3.99727,53554.3199,0.0
1004686,1104090049485.0,19.08,0.19,252.44478999999998,3.99718,53554.32643,0.0
1004686,1104090049485.0,19.24,0.21,252.44505,3.99698,53554.33283,0.0
1004686,1104090049485.0,18.91,0.17,252.44506,3.99736,53560.32043,0.0
1004686,1104090049485.0,19.3,0.21,252.44512999999998,3.99735,53560.32692,0.0
1004686,1104090049485.0,18.89,0.17,252.44492000000002,3.99721,53560.33334,0.0
1004686,1104090049485.0,19.08,0.19,252.44502000000003,3.99715,53560.33977,0.0
1004686,1104090049485.0,18.66,0.15,252.44494,3.9976199999999995,53532.321489999995,0.0
1004686,1104090049485.0,19.13,0.19,252.4448,3.99727,53532.330239999996,0.0
1004686,1104090049485.0,19.16,0.19,252.445,3.9970800000000004,53532.33904,0.0
1004686,1104090049485.0,18.98,0.18,252.4449,3.99726,53532.347839999995,0.0
1004686,1104090049485.0,19.11,0.19,252.44497,3.99735,53494.39905,0.0
1004686,1104090049485.0,18.99,0.18,252.44485,3.99715,53494.40865,0.0
1004686,1104090049485.0,18.8,0.16,252.44475,3.9974300000000014,53494.418289999994,0.0
1004686,1104090049485.0,19.09,0.18,252.44496,3.99718,53494.42789,0.0
1004686,1104090049485.0,19.44,0.22,252.44499,3.99739,53509.304319999996,0.0
1004686,1104090049485.0,18.88,0.17,252.44489,3.9972800000000004,53509.31195,0.0
1004686,1104090049485.0,18.7,0.15,252.44505,3.9970800000000004,53509.31959,0.0
1004686,1104090049485.0,19.26,0.2,252.44489,3.9971099999999997,53509.32728,0.0
1004686,1104090049485.0,19.09,0.18,252.44485,3.9974800000000004,53521.37053,0.0
1004686,1104090049485.0,18.81,0.16,252.44489,3.9973099999999997,53521.37917,0.0
1004686,1104090049485.0,18.82,0.16,252.44508,3.99701,53521.38779,0.0
1004686,1104090049485.0,19.37,0.21,252.44482999999997,3.9971099999999997,53521.39645,0.0
1004686,1104090049485.0,19.75,0.28,252.44473,3.99705,53648.109319999996,0.0
1004686,1104090049485.0,18.96,0.19,252.44485,3.9970199999999996,53648.114219999996,0.0
1004686,1104090049485.0,18.99,0.19,252.44492999999997,3.9972,53648.11903,0.0
1004686,1104090049485.0,18.79,0.17,252.4444,3.9973400000000003,53656.08962,0.0
1004686,1104090049485.0,19.58,0.26,252.44449,3.99725,53656.09916000001,0.0
1004686,1104090049485.0,19.46,0.23,252.44491000000002,3.99729,53668.078030000004,0.0
1004686,1104090049485.0,19.49,0.24,252.44476,3.99727,53668.0845,0.0
1004686,1104090049485.0,19.44,0.23,252.44498,3.99694,53668.09098,0.0
1004686,1104090049485.0,18.75,0.17,252.44487999999998,3.9974300000000014,53628.1313,0.0
1004686,1104090049485.0,19.67,0.26,252.44526000000002,3.9974800000000004,53628.13824,0.0
1004686,1104090049485.0,18.55,0.19,252.44511,3.9972800000000004,53637.11969,0.0
1004686,1104090049485.0,19.32,0.22,252.44478999999998,3.9972300000000014,53638.09862,0.0
1004686,1104090049485.0,19.06,0.19,252.44491000000002,3.9972199999999996,53638.10393000001,0.0
1004686,1104090049485.0,18.61,0.16,252.44501,3.9972,53638.10926000001,0.0
1004686,1104090049485.0,19.22,0.21,252.44463,3.99725,53638.11456,0.0
1004686,1104090049485.0,19.18,0.19,252.44507000000002,3.99726,53770.531429999995,0.0
1004686,1104090049485.0,19.21,0.2,252.44503999999998,3.9972300000000014,53770.53679,0.0
1004686,1104090049485.0,19.19,0.19,252.44472000000002,3.9972,53770.54237999999,0.0
1004686,1104090049485.0,18.93,0.17,252.44485,3.99706,53770.54784,0.0
1004686,1104090049485.0,19.17,0.59,252.44512000000003,3.99661,53904.317989999996,0.0
1004686,1104090049485.0,19.17,0.21,252.44481000000002,3.9972199999999996,53907.30286,0.0
1004686,1104090049485.0,19.22,0.21,252.445,3.99705,53907.31092,0.0
1004686,1104090049485.0,19.2,0.21,252.44482000000002,3.9973400000000003,53907.31898,0.0
1004686,1104090049485.0,19.01,0.19,252.44486,3.9971300000000003,53907.32702999999,0.0
1004686,1104090049485.0,18.95,0.18,252.44452,3.9971699999999997,53799.49204,0.0
1004686,1104090049485.0,19.04,0.18,252.44497,3.9972199999999996,53799.49752999999,0.0
1004686,1104090049485.0,19.35,0.21,252.44505,3.99727,53799.50311000001,0.0
1004686,1104090049485.0,19.28,0.2,252.44498,3.9971400000000004,53799.50844,0.0
1004686,1104090049485.0,18.97,0.18,252.44492999999997,3.99721,53818.49766,0.0
1004686,1104090049485.0,18.93,0.17,252.44464,3.9972300000000014,53818.50597000001,0.0
1004686,1104090049485.0,18.57,0.15,252.44494,3.9971099999999997,53818.51432,0.0
1004686,1104090049485.0,17.78,0.11,252.44482999999997,3.9974300000000014,53818.52265,0.0
1004686,1104090049485.0,19.2,0.2,252.44492000000002,3.99718,53857.42375,0.0
1004686,1104090049485.0,19.03,0.19,252.44492999999997,3.99736,53857.43004,0.0
1004686,1104090049485.0,18.79,0.17,252.44489,3.99718,53857.43634,0.0
1004686,1104090049485.0,18.92,0.18,252.44487,3.99725,53857.4427,0.0
1004686,1104090049485.0,18.87,0.16,252.44492000000002,3.99721,54004.09778,0.0
1004686,1104090049485.0,19.01,0.17,252.44482000000002,3.99715,54004.1037,0.0
1004686,1104090049485.0,19.02,0.17,252.44495,3.9972199999999996,54004.10959,0.0
1004686,1104090049485.0,19.2,0.19,252.4449,3.9971699999999997,54004.11551,0.0
1004686,1104090049485.0,19.1,0.19,252.44503999999998,3.99705,54206.41515,0.0
1004686,1104090049485.0,18.92,0.17,252.44499,3.99715,54206.42119,0.0
1004686,1104090049485.0,19.08,0.19,252.44499,3.99724,54206.42716,0.0
1004686,1104090049485.0,19.16,0.19,252.44492999999997,3.9972,54206.43314,0.0
1004686,1104090049485.0,18.63,0.15,252.44512999999998,3.99695,54213.45891,0.0
1004686,1104090049485.0,19.09,0.19,252.44492000000002,3.9974,54213.46777999999,0.0
1004686,1104090049485.0,18.85,0.17,252.44494,3.9973699999999996,54213.47674,0.0
1004686,1104090049485.0,19.1,0.19,252.4449,3.9971099999999997,54213.48557999999,0.0
1004686,1104090049485.0,19.41,0.22,252.44498,3.99729,54256.30847,0.0
1004686,1104090049485.0,19.02,0.18,252.44498,3.9971900000000002,54256.32351,0.0
1004686,1104090049485.0,18.92,0.17,252.44486,3.9974300000000014,54256.33105,0.0
1004686,1104090049485.0,19.15,0.2,252.44481000000002,3.99726,54263.34411000001,0.0
1004686,1104090049485.0,19.11,0.2,252.44501,3.99718,54263.35008,0.0
1004686,1104090049485.0,19.38,0.22,252.44494,3.9971,54263.356029999995,0.0
1004686,1104090049485.0,19.05,0.19,252.44507000000002,3.9971,54263.36197000001,0.0
1004686,1104090049485.0,18.78,0.16,252.44496,3.9973699999999996,54271.33505,0.0
1004686,1104090049485.0,19.27,0.21,252.44491000000002,3.9972300000000014,54271.34153,0.0
1004686,1104090049485.0,19.52,0.24,252.44484,3.9968,54271.34802000001,0.0
1004686,1104090049485.0,18.91,0.18,252.44497,3.9972300000000014,54271.354479999995,0.0
1004686,1104090049485.0,18.92,0.17,252.44476,3.99729,54229.415160000004,0.0
1004686,1104090049485.0,19.34,0.21,252.4451,3.99724,54229.42394,0.0
1004686,1104090049485.0,18.9,0.17,252.44478999999998,3.9972800000000004,54229.43271,0.0
1004686,1104090049485.0,19.2,0.2,252.44506,3.99739,54229.44145,0.0
1004686,1104090049485.0,19.03,0.19,252.44477999999998,3.99739,54239.321,0.0
1004686,1104090049485.0,19.22,0.21,252.44477999999998,3.9971400000000004,54239.33187,0.0
1004686,1104090049485.0,19.27,0.22,252.44456,3.99736,54239.34274,0.0
1004686,1104090049485.0,19.35,0.22,252.44498,3.9973699999999996,54239.3536,0.0
1004686,1104090049485.0,19.31,0.21,252.44515,3.99706,54246.31215,0.0
1004686,1104090049485.0,19.12,0.19,252.44496,3.9973699999999996,54246.32196,0.0
1004686,1104090049485.0,19.5,0.23,252.4448,3.99715,54246.33176,0.0
1004686,1104090049485.0,19.14,0.19,252.44485,3.9973,54246.34156,0.0
1004686,1104090049485.0,19.24,0.22,252.44502000000003,3.9975400000000003,54392.08252999999,0.0
1004686,1104090049485.0,19.48,0.25,252.4448,3.99747,54392.08682999999,0.0
1004686,1104090049485.0,19.18,0.19,252.44503999999998,3.99738,54356.12605,0.0
1004686,1104090049485.0,19.04,0.18,252.44482000000002,3.99745,54356.13142000001,0.0
1004686,1104090049485.0,19.01,0.17,252.44506,3.9973,54356.13677000001,0.0
1004686,1104090049485.0,19.28,0.2,252.44492999999997,3.99758,54356.14212999999,0.0
1004686,1104090049485.0,19.34,0.2,252.44481000000002,3.99726,54564.41715,0.0
1004686,1104090049485.0,19.03,0.18,252.44494,3.9973099999999997,54564.42365,0.0
1004686,1104090049485.0,18.93,0.17,252.44503999999998,3.9973199999999998,54564.43015,0.0
1004686,1104090049485.0,18.82,0.16,252.44503999999998,3.997,54564.43662000001,0.0
1004686,1104090049485.0,18.89,0.24,252.44486,3.9973400000000003,54570.42943,0.0
1004686,1104090049485.0,19.1,0.27,252.44492000000002,3.9973300000000003,54570.43386000001,0.0
1004686,1104090049485.0,19.13,0.27,252.44473,3.99735,54570.43834,0.0
1004686,1104090049485.0,19.14,0.27,252.44518,3.99729,54570.4428,0.0
1004686,1104090049485.0,19.06,0.18,252.44491000000002,3.99729,54506.5061,0.0
1004686,1104090049485.0,19.03,0.17,252.44512000000003,3.99703,54506.51448,0.0
1004686,1104090049485.0,19.05,0.17,252.44487,3.9971900000000002,54506.5227,0.0
1004686,1104090049485.0,18.95,0.17,252.44494,3.9971699999999997,54506.531,0.0
1004686,1104090049485.0,18.94,0.17,252.44475,3.9974199999999995,54515.53352999999,0.0
1004686,1104090049485.0,19.11,0.19,252.44482000000002,3.9972800000000004,54515.53751,0.0
1004686,1104090049485.0,19.16,0.19,252.44505,3.9970199999999996,54515.54145,0.0
1004686,1104090049485.0,18.97,0.17,252.4451,3.9973300000000003,54515.54539,0.0
1004686,1104090049485.0,19.45,0.27,252.44522,3.9971699999999997,54495.51815,0.0
1004686,1104090049485.0,20.24,0.42,252.44495,3.9972800000000004,54495.52416,0.0
1004686,1104090049485.0,19.25,0.24,252.44502000000003,3.9972199999999996,54495.530179999994,0.0
1004686,1104090049485.0,18.99,0.21,252.44489,3.9972800000000004,54495.53625,0.0
1004686,1104090049485.0,19.42,0.21,252.44485,3.9971400000000004,54529.492529999996,0.0
1004686,1104090049485.0,18.93,0.17,252.44501,3.9973400000000003,54529.50129,0.0
1004686,1104090049485.0,19.09,0.18,252.44486,3.99724,54529.510239999996,0.0
1004686,1104090049485.0,19.0,0.17,252.44512000000003,3.99739,54529.51899,0.0
1004686,1104090049485.0,19.04,0.17,252.44491000000002,3.9971300000000003,54556.461339999994,0.0
1004686,1104090049485.0,18.9,0.17,252.44507000000002,3.9974,54556.46784,0.0
1004686,1104090049485.0,19.05,0.18,252.44482000000002,3.99729,54556.47437,0.0
1004686,1104090049485.0,19.0,0.17,252.44491000000002,3.99707,54556.48089,0.0
1004686,1104090049485.0,18.84,0.16,252.44496,3.9972199999999996,54588.4144,0.0
1004686,1104090049485.0,18.94,0.17,252.44478999999998,3.99705,54588.41989,0.0
1004686,1104090049485.0,18.92,0.17,252.44485,3.99718,54588.42541,0.0
1004686,1104090049485.0,19.18,0.19,252.44478999999998,3.9972300000000014,54588.430920000006,0.0
1004686,1104090049485.0,19.1,0.18,252.4449,3.9971099999999997,54600.33833,0.0
1004686,1104090049485.0,18.81,0.16,252.44487,3.99739,54600.34486000001,0.0
1004686,1104090049485.0,19.0,0.18,252.44482999999997,3.9973400000000003,54600.351370000004,0.0
1004686,1104090049485.0,18.9,0.17,252.44501,3.9971300000000003,54600.35789,0.0
1004686,1104090049485.0,19.37,0.21,252.44526000000002,3.9975400000000003,54601.359939999995,0.0
1004686,1104090049485.0,19.56,0.23,252.44516000000002,3.99735,54601.36772,0.0
1004686,1104090049485.0,19.14,0.19,252.44519,3.9976199999999995,54601.37546,0.0
