InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001407,1121027095547.0,18.75,0.23,80.23428,22.01712,55267.14348,0.0
1001407,1121027095547.0,19.16,0.28,80.2344,22.01746,55267.147070000006,0.0
1001407,1121027095547.0,19.69,0.38,80.23451999999997,22.01738,55267.1543,0.0
1001407,1121027095547.0,19.41,0.33,80.23425,22.01778,55528.41819,0.0
1001407,1121027095547.0,19.04,0.22,80.23413000000002,22.01749,55470.47021,0.0
1001407,1121027095547.0,20.33,0.44,80.23449000000002,22.01775,55470.47486,0.0
1001407,1121027095547.0,19.38,0.25,80.23378000000002,22.01738,55571.23466,0.0
1001407,1121027095547.0,19.36,0.25,80.23435,22.01773,55571.24029,0.0
1001407,1121027095547.0,19.27,0.24,80.23441,22.01767000000001,55571.246,0.0
1001407,1121027095547.0,19.33,0.25,80.23447,22.01754,55571.25168,0.0
1001407,1121027095547.0,19.84,0.33,80.23468000000003,22.01788,55586.25227000001,0.0
1001407,1121027095547.0,19.48,0.27,80.23436,22.01754,55586.25913,0.0
1001407,1121027095547.0,19.62,0.3,80.23467,22.01788,55586.2667,0.0
1001407,1121027095547.0,19.27,0.24,80.23439,22.01759,55587.23521,0.0
1001407,1121027095547.0,18.97,0.21,80.23454,22.01785,55587.2426,0.0
1001407,1121027095547.0,20.01,0.36,80.23445,22.0176,55587.25009,0.0
1001407,1121027095547.0,19.86,0.33,80.23404000000002,22.01775,55587.25762999999,0.0
1001407,1121027095547.0,19.87,0.32,80.23451,22.01734,55939.26835,0.0
1001407,1121027095547.0,19.88,0.33,80.23451,22.01724,55939.27681,0.0
1001407,1121027095547.0,19.07,0.21,80.23411,22.0173,55939.28523,0.0
1001407,1121027095547.0,19.28,0.24,80.23451999999997,22.01713,55939.29362,0.0
1001407,1121027095547.0,18.76,0.19,80.23456,22.01726,55981.17444,0.0
1001407,1121027095547.0,19.27,0.24,80.23425,22.01743,55981.18169,0.0
1001407,1121027095547.0,18.85,0.2,80.23433,22.01692,55981.18897,0.0
1001407,1121027095547.0,18.99,0.21,80.23421,22.01721,55981.19626,0.0
1001407,1121027095547.0,18.84,0.19,80.2342,22.01721,56269.35423,0.0
1001407,1121027095547.0,19.16,0.23,80.2344,22.01743,56269.36048,0.0
1001407,1121027095547.0,18.72,0.18,80.23431,22.01738,56269.36684,0.0
1001407,1121027095547.0,18.9,0.2,80.23404000000002,22.01729,56269.37311,0.0
1001407,1121027095547.0,19.22,0.23,80.2343,22.01723,56281.23176,0.0
1001407,1121027095547.0,18.81,0.19,80.23408,22.01738,56281.24027,0.0
1001407,1121027095547.0,19.86,0.33,80.23415,22.0176,56281.24878,0.0
1001407,1121027095547.0,18.87,0.2,80.23491,22.01751,56281.25731,0.0
1001407,1121027095547.0,18.89,0.2,80.23446,22.01727,56330.13989,0.0
1001407,1121027095547.0,18.75,0.19,80.23441,22.01746,56330.14559,0.0
1001407,1121027095547.0,19.11,0.22,80.23399,22.01732,56330.15129,0.0
1001407,1121027095547.0,18.94,0.21,80.23411,22.01745,56330.15699,0.0
1001407,1121027095547.0,19.36,0.25,80.2343,22.01745,56337.13301000001,0.0
1001407,1121027095547.0,18.89,0.2,80.23424,22.01743,56337.13967999999,0.0
1001407,1121027095547.0,19.51,0.27,80.23418000000002,22.01728,56337.14647000001,0.0
1001407,1121027095547.0,18.93,0.2,80.23446,22.01762,56337.15322000001,0.0
1001407,1121027095547.0,19.03,0.22,80.23445,22.01748,56353.20245,0.0
1001407,1121027095547.0,18.79,0.19,80.23453,22.01745,56353.20743,0.0
1001407,1121027095547.0,19.28,0.25,80.2342,22.01724,56353.21254,0.0
1001407,1121027095547.0,19.19,0.24,80.23416,22.01759,56353.21762,0.0
1001407,1121027095547.0,19.23,0.24,80.23379,22.01749,56367.11152000001,0.0
1001407,1121027095547.0,19.33,0.25,80.23439,22.01754,56367.11547999999,0.0
1001407,1121027095547.0,19.62,0.32,80.23425999999998,22.01775,56367.11943,0.0
1001407,1121027095547.0,18.53,0.17,80.23404000000002,22.01723,56581.49416,0.0
1001407,1121027095547.0,18.86,0.19,80.2339,22.01719,56581.50128,0.0
1001407,1121027095547.0,19.06,0.22,80.23432,22.01716,56581.50843,0.0
1001407,1121027095547.0,18.34,0.15,80.23443,22.01703,56581.51555,0.0
1001407,1121027095547.0,19.35,0.26,80.23421,22.01736,56590.34868,0.0
1001407,1121027095547.0,19.84,0.33,80.2338,22.01726,56590.36769,0.0
1001407,1121027095547.0,19.6,0.29,80.23414,22.0173,56590.37716,0.0
1001407,1121027095681.0,18.62,0.17,80.24494,22.01856,53725.27191,0.0
1001407,1121027095681.0,18.95,0.2,80.24481,22.01825,53725.28159,0.0
1001407,1121027095681.0,18.72,0.19,80.24498,22.01842000000001,53725.29126000001,0.0
1001407,1121027095681.0,19.12,0.22,80.24471,22.01861,53731.26049,0.0
1001407,1121027095681.0,18.45,0.16,80.24481,22.01852,53731.2691,0.0
1001407,1121027095681.0,19.88,0.32,80.24502,22.0186,53731.27771,0.0
1001407,1121027095681.0,19.37,0.25,80.24504,22.01889,53731.28633,0.0
1001407,1121027095681.0,18.67,0.18,80.24466,22.01888,53695.40109,0.0
1001407,1121027095681.0,18.88,0.19,80.24453000000003,22.01849,53695.40757,0.0
1001407,1121027095681.0,19.1,0.22,80.24455999999998,22.01864,53695.41402999999,0.0
1001407,1121027095681.0,19.03,0.21,80.24462,22.01867,53695.42051,0.0
1001407,1121027095681.0,18.52,0.16,80.24472,22.01848,54082.28441,0.0
1001407,1121027095681.0,18.53,0.16,80.24457,22.01854,54082.2894,0.0
1001407,1121027095681.0,18.59,0.17,80.24506,22.01841,54082.29435,0.0
1001407,1121027095681.0,18.72,0.18,80.24465,22.01835,54082.29933,0.0
1001407,1121027095681.0,18.52,0.17,80.24476999999997,22.01862,53770.09464,0.0
1001407,1121027095681.0,19.11,0.22,80.24514,22.01871,53770.11075,0.0
1001407,1121027095681.0,19.14,0.22,80.24495,22.01865,53770.11872000001,0.0
1001407,1121027095681.0,18.99,0.21,80.24498,22.01864,53786.15227000001,0.0
1001407,1121027095681.0,17.97,0.13,80.24468,22.01856,53786.15714,0.0
1001407,1121027095681.0,18.46,0.16,80.24502,22.01843,53786.16199,0.0
1001407,1121027095681.0,18.49,0.16,80.24457,22.01875,53786.16683,0.0
1001407,1121027095681.0,18.83,0.18,80.24465,22.01861,54054.31286000001,0.0
1001407,1121027095681.0,18.81,0.18,80.24507,22.01845,54054.3202,0.0
1001407,1121027095681.0,18.52,0.16,80.24504,22.01837,54054.32749,0.0
1001407,1121027095681.0,18.98,0.2,80.24495,22.01843,54054.33482999999,0.0
1001407,1121027095681.0,18.61,0.17,80.24503,22.01852,54438.30695,0.0
1001407,1121027095681.0,18.68,0.17,80.24488000000002,22.01856,54438.31408,0.0
1001407,1121027095681.0,19.04,0.2,80.24476,22.01849,54438.32117,0.0
1001407,1121027095681.0,18.62,0.17,80.24509,22.01852,54438.3283,0.0
1001407,1121027095681.0,18.97,0.2,80.24476999999997,22.01867,54449.26357999999,0.0
1001407,1121027095681.0,18.88,0.19,80.24481999999998,22.01873,54449.27005,0.0
1001407,1121027095681.0,19.06,0.2,80.24494,22.01874,54449.27651,0.0
1001407,1121027095681.0,18.94,0.19,80.24526,22.01877,54449.28299,0.0
1001407,1121027095681.0,18.88,0.21,80.24462,22.01875,54110.23714,0.0
1001407,1121027095681.0,18.97,0.21,80.24467,22.01861,54110.24307,0.0
1001407,1121027095681.0,19.04,0.22,80.24465,22.01831,54110.24897000001,0.0
1001407,1121027095681.0,19.31,0.25,80.24486999999998,22.01844,54110.25487999999,0.0
1001407,1121027095681.0,18.63,0.17,80.24468,22.01857,54124.21815,0.0
1001407,1121027095681.0,19.23,0.23,80.24486999999998,22.01836,54124.22417,0.0
1001407,1121027095681.0,18.76,0.18,80.24486,22.01862,54124.23014,0.0
1001407,1121027095681.0,19.24,0.23,80.24481,22.01831,54124.23614,0.0
1001407,1121027095681.0,18.54,0.16,80.24514,22.01886,54820.2934,0.0
1001407,1121027095681.0,18.52,0.16,80.24492,22.01861,54820.29401000001,0.0
1001407,1121027095681.0,19.0,0.2,80.24486999999998,22.01854,54820.29462000001,0.0
1001407,1121027095681.0,18.69,0.17,80.24494,22.01851,54820.29523,0.0
1001407,1121027095681.0,18.83,0.18,80.24501,22.0185,54821.31139,0.0
1001407,1121027095681.0,18.6,0.17,80.24506,22.01846,54821.3178,0.0
1001407,1121027095681.0,18.61,0.17,80.24454,22.01855,54821.32423,0.0
1001407,1121027095681.0,18.54,0.16,80.24485,22.01863,54821.33067999999,0.0
1001407,1121027095681.0,18.3,0.15,80.24519000000002,22.01858,54821.33703,0.0
1001407,1121027095681.0,18.96,0.2,80.24517,22.01854,54504.18882,0.0
1001407,1121027095681.0,19.23,0.23,80.24481999999998,22.01849,54504.19485,0.0
1001407,1121027095681.0,18.91,0.2,80.24476999999997,22.01852,54504.20091,0.0
1001407,1121027095681.0,19.17,0.22,80.24513,22.01855,54504.20692999999,0.0
1001407,1121027095681.0,18.61,0.17,80.24464,22.01867,54476.21913,0.0
1001407,1121027095681.0,19.13,0.22,80.24478,22.0187,54476.22511,0.0
1001407,1121027095681.0,18.78,0.18,80.24503,22.01841,54476.23109,0.0
1001407,1121027095681.0,18.9,0.19,80.24503,22.0186,54476.2371,0.0
1001407,1121027095681.0,18.61,0.17,80.24491,22.01826,54773.41487000001,0.0
1001407,1121027095681.0,18.4,0.15,80.2445,22.01869,54773.42196,0.0
1001407,1121027095681.0,18.44,0.16,80.24489,22.01858,54773.4291,0.0
1001407,1121027095681.0,18.61,0.17,80.245,22.0186,54773.43615,0.0
1001407,1121027095681.0,18.69,0.18,80.24497,22.01805,54788.44322000001,0.0
1001407,1121027095681.0,18.52,0.16,80.24486,22.01858,54788.44935,0.0
1001407,1121027095681.0,18.63,0.17,80.24494,22.01872,54788.45542000001,0.0
1001407,1121027095681.0,18.73,0.18,80.2449,22.01832000000001,54788.46152999999,0.0
1001407,1121027095681.0,18.68,0.17,80.24529,22.01871,54733.43842000001,0.0
1001407,1121027095681.0,19.15,0.22,80.24516,22.01851,54733.44744,0.0
1001407,1121027095681.0,19.19,0.22,80.24501,22.01886,54733.45642,0.0
1001407,1121027095681.0,18.34,0.15,80.24494,22.01881,54733.46561,0.0
1001407,1121027095681.0,19.26,0.24,80.2448,22.01843,54940.13194,0.0
1001407,1121027095681.0,19.32,0.28,80.24498,22.01855,55104.46487,0.0
1001407,1121027095681.0,18.45,0.18,80.24485,22.01849,55104.47021,0.0
1001407,1121027095681.0,18.8,0.21,80.24521999999997,22.01818,55104.47567000001,0.0
1001407,1121027095681.0,18.8,0.21,80.24474000000002,22.01857,55104.48105,0.0
1001407,1121027095681.0,18.66,0.18,80.24489,22.01877,55293.14776,0.0
1001407,1121027095681.0,19.03,0.22,80.24502,22.01855,55293.15346,0.0
1001407,1121027095681.0,18.51,0.17,80.2451,22.01866,55293.159170000006,0.0
1001407,1121027095681.0,18.48,0.17,80.24486,22.01879,55293.17067000001,0.0
1001407,1121027095681.0,18.72,0.18,80.24486999999998,22.01845,55233.19781000001,0.0
1001407,1121027095681.0,19.11,0.22,80.24502,22.01881,55259.16767,0.0
1001407,1121027095681.0,19.06,0.22,80.24501,22.01869,55259.1728,0.0
1001407,1121027095681.0,18.17,0.14,80.24502,22.01836,55259.17799,0.0
1001407,1121027095681.0,18.7,0.18,80.24488000000002,22.01859,55259.1832,0.0
1001407,1121027095681.0,19.36,0.32,80.24467,22.01886,55267.14348,0.0
1001407,1121027095681.0,18.87,0.24,80.24494,22.01844,55267.147070000006,0.0
1001407,1121027095681.0,19.01,0.26,80.24489,22.01853,55267.1507,0.0
1001407,1121027095681.0,18.61,0.21,80.24502,22.01835,55267.1543,0.0
1001407,1121027095681.0,18.61,0.18,80.24518,22.01854,55470.46095,0.0
1001407,1121027095681.0,18.93,0.21,80.245,22.01898,55470.47021,0.0
1001407,1121027095681.0,18.93,0.2,80.2451,22.01858,55571.23466,0.0
1001407,1121027095681.0,18.86,0.19,80.24495999999998,22.01868,55571.24029,0.0
1001407,1121027095681.0,19.03,0.21,80.24471,22.01873,55571.246,0.0
1001407,1121027095681.0,18.74,0.18,80.245,22.01832000000001,55571.25168,0.0
1001407,1121027095681.0,19.32,0.25,80.2452,22.01889,55586.25227000001,0.0
1001407,1121027095681.0,18.9,0.2,80.24518,22.01912,55586.25913,0.0
1001407,1121027095681.0,19.41,0.26,80.24564000000002,22.01904,55586.2667,0.0
1001407,1121027095681.0,19.12,0.23,80.24501,22.01851,55587.23521,0.0
1001407,1121027095681.0,19.19,0.24,80.24521,22.01881,55587.2426,0.0
1001407,1121027095681.0,18.89,0.2,80.24534,22.0186,55587.25009,0.0
1001407,1121027095681.0,19.0,0.21,80.24498,22.01909,55587.25762999999,0.0
1001407,1121027095681.0,18.79,0.19,80.24514,22.01836,55939.26835,0.0
1001407,1121027095681.0,18.96,0.2,80.24472,22.01867,55939.27681,0.0
1001407,1121027095681.0,18.23,0.15,80.24419,22.01885,55939.28523,0.0
1001407,1121027095681.0,18.2,0.14,80.24472,22.01857,55939.29362,0.0
1001407,1121027095681.0,18.77,0.19,80.24498,22.01836,55981.17444,0.0
1001407,1121027095681.0,18.62,0.17,80.24492,22.01838,55981.18169,0.0
1001407,1121027095681.0,18.53,0.17,80.24488000000002,22.01857,55981.18897,0.0
1001407,1121027095681.0,18.99,0.21,80.24476,22.01847,55981.19626,0.0
1001407,1121027095681.0,18.59,0.17,80.24492,22.01849,56269.35423,0.0
1001407,1121027095681.0,18.72,0.18,80.24450999999998,22.01864,56269.36048,0.0
1001407,1121027095681.0,18.39,0.16,80.24461,22.0186,56269.36684,0.0
1001407,1121027095681.0,18.59,0.17,80.24475,22.01868,56269.37311,0.0
1001407,1121027095681.0,19.25,0.24,80.24498,22.01875,56281.23176,0.0
1001407,1121027095681.0,18.88,0.2,80.24457,22.01874,56281.24027,0.0
1001407,1121027095681.0,18.69,0.18,80.24448000000002,22.01862,56281.24878,0.0
1001407,1121027095681.0,18.5,0.16,80.24497,22.0186,56281.25731,0.0
1001407,1121027095681.0,18.8,0.19,80.24463,22.0184,56330.13989,0.0
1001407,1121027095681.0,19.19,0.23,80.24464,22.01862,56330.14559,0.0
1001407,1121027095681.0,18.82,0.19,80.24486,22.01868,56330.15129,0.0
1001407,1121027095681.0,18.7,0.18,80.24502,22.01856,56330.15699,0.0
1001407,1121027095681.0,18.44,0.16,80.24481999999998,22.01857,56337.13301000001,0.0
1001407,1121027095681.0,19.03,0.21,80.24478,22.0186,56337.13967999999,0.0
1001407,1121027095681.0,18.92,0.2,80.24454,22.0187,56337.14647000001,0.0
1001407,1121027095681.0,18.47,0.16,80.24495,22.01858,56337.15322000001,0.0
1001407,1121027095681.0,18.69,0.18,80.24455,22.01847,56353.20743,0.0
1001407,1121027095681.0,18.51,0.17,80.24491,22.01834,56353.21254,0.0
1001407,1121027095681.0,18.65,0.18,80.24499,22.01869,56353.21762,0.0
1001407,1121027095681.0,18.76,0.19,80.24479000000002,22.0184,56367.11152000001,0.0
1001407,1121027095681.0,18.61,0.18,80.24492,22.01859,56367.11547999999,0.0
1001407,1121027095681.0,18.29,0.15,80.24502,22.01847,56581.49416,0.0
1001407,1121027095681.0,18.55,0.17,80.24556,22.01832000000001,56581.50128,0.0
1001407,1121027095681.0,18.43,0.16,80.24476,22.01856,56581.50843,0.0
1001407,1121027095681.0,18.86,0.2,80.24499,22.01842000000001,56581.51555,0.0
1001407,1121027095681.0,18.86,0.2,80.24499,22.01858,56590.34868,0.0
1001407,1121027095681.0,19.16,0.23,80.24431,22.01861,56590.35818,0.0
1001407,1121027095681.0,18.82,0.19,80.2449,22.01872,56590.36769,0.0
1001407,1121027095681.0,19.04,0.22,80.24481,22.01852,56590.37716,0.0
1001407,1121027095689.0,19.79,0.31,80.24343,22.0232,53695.40757,0.0
1001407,1121027095689.0,20.37,0.44,80.24386,22.0231,54110.24897000001,0.0
1001407,1121027095689.0,20.7,0.5,80.24291,22.02351,54821.3178,0.0
1001407,1121027095689.0,19.69,0.29,80.24404,22.02372,54821.33067999999,0.0
1001407,1121027095689.0,20.45,0.46,80.24396999999998,22.02404,56581.49416,0.0
1001407,1121027095837.0,19.32,0.24,80.20766,22.02476,53725.28159,0.0
1001407,1121027095837.0,19.5,0.28,80.20788,22.02449,53725.29126000001,0.0
1001407,1121027095837.0,19.46,0.26,80.20817,22.02467,53731.26049,0.0
1001407,1121027095837.0,19.62,0.28,80.20804,22.0244,53731.27771,0.0
1001407,1121027095837.0,19.64,0.28,80.20725999999998,22.02419,53731.28633,0.0
1001407,1121027095837.0,19.12,0.22,80.20829,22.02448,53695.40109,0.0
1001407,1121027095837.0,19.27,0.24,80.20735,22.02472,53695.40757,0.0
1001407,1121027095837.0,19.07,0.22,80.20794000000002,22.02468,53695.42051,0.0
1001407,1121027095837.0,19.4,0.25,80.20812,22.02476,54082.28441,0.0
1001407,1121027095837.0,18.84,0.19,80.20795,22.02416,54082.29933,0.0
1001407,1121027095837.0,19.65,0.3,80.20827,22.02443,53770.09464,0.0
1001407,1121027095837.0,19.7,0.3,80.20818,22.02471,53770.11075,0.0
1001407,1121027095837.0,18.78,0.19,80.20815,22.02428,53770.11872000001,0.0
1001407,1121027095837.0,19.61,0.29,80.2078,22.02453,53786.15714,0.0
1001407,1121027095837.0,19.65,0.29,80.20805,22.02466,53786.16683,0.0
1001407,1121027095837.0,19.47,0.25,80.20810999999998,22.02445,54054.31286000001,0.0
1001407,1121027095837.0,19.33,0.23,80.20827,22.02469,54054.3202,0.0
1001407,1121027095837.0,19.51,0.26,80.20815,22.02477,54054.32749,0.0
1001407,1121027095837.0,19.45,0.25,80.20801999999998,22.02451,54054.33482999999,0.0
1001407,1121027095837.0,19.95,0.33,80.20794000000002,22.02469,54438.30695,0.0
1001407,1121027095837.0,19.67,0.28,80.20815,22.02469,54438.31408,0.0
1001407,1121027095837.0,19.69,0.29,80.20806999999998,22.02449,54438.3283,0.0
1001407,1121027095837.0,19.88,0.31,80.20781,22.0244,54449.26357999999,0.0
1001407,1121027095837.0,20.41,0.46,80.20804,22.02461,54110.24307,0.0
1001407,1121027095837.0,18.9,0.2,80.20812,22.02453,54110.24897000001,0.0
1001407,1121027095837.0,19.59,0.27,80.20821,22.02448,54124.23614,0.0
1001407,1121027095837.0,19.51,0.36,80.20801999999998,22.02475,54571.14956000001,0.0
1001407,1121027095837.0,19.68,0.29,80.20805,22.02459,54820.2934,0.0
1001407,1121027095837.0,19.84,0.31,80.20803000000002,22.02468,54820.29401000001,0.0
1001407,1121027095837.0,19.66,0.28,80.20781,22.0246,54821.31139,0.0
1001407,1121027095837.0,19.73,0.29,80.20801999999998,22.02454,54821.3178,0.0
1001407,1121027095837.0,19.43,0.25,80.20787,22.02475,54821.32423,0.0
1001407,1121027095837.0,19.43,0.25,80.20814,22.02461,54821.33703,0.0
1001407,1121027095837.0,19.7,0.29,80.20862,22.0247,54504.20692999999,0.0
1001407,1121027095837.0,19.57,0.27,80.20804,22.02459,54476.22511,0.0
1001407,1121027095837.0,19.42,0.25,80.20815999999998,22.02469,54476.23109,0.0
1001407,1121027095837.0,20.5,0.45,80.20781,22.02482,54773.41487000001,0.0
1001407,1121027095837.0,19.23,0.23,80.20758000000002,22.0248,54773.42196,0.0
1001407,1121027095837.0,19.58,0.27,80.20784,22.02494,54773.4291,0.0
1001407,1121027095837.0,19.41,0.25,80.20778,22.02471,54773.43615,0.0
1001407,1121027095837.0,19.18,0.22,80.20752,22.02471,54733.44744,0.0
1001407,1121027095837.0,19.52,0.26,80.20752,22.02501,54733.45642,0.0
1001407,1121027095837.0,20.58,0.47,80.20792,22.02479,54733.46561,0.0
1001407,1121027095837.0,20.05,0.42,80.20815,22.02447,55104.46487,0.0
1001407,1121027095837.0,19.55,0.32,80.20761,22.02449,55104.47021,0.0
1001407,1121027095837.0,18.91,0.23,80.2081,22.02468,55104.47567000001,0.0
1001407,1121027095837.0,20.43,0.52,80.20798,22.02497,55104.48105,0.0
1001407,1121027095837.0,19.13,0.22,80.20809,22.02484,55233.19781000001,0.0
1001407,1121027095837.0,19.1,0.22,80.20806999999998,22.02484,55259.16767,0.0
1001407,1121027095837.0,19.77,0.31,80.20783,22.02452000000001,55259.1728,0.0
1001407,1121027095837.0,20.53,0.47,80.20766,22.02491,55259.17799,0.0
1001407,1121027095837.0,19.19,0.23,80.20822,22.02434,55259.1832,0.0
1001407,1121027095837.0,19.18,0.29,80.20792,22.0244,55267.14348,0.0
1001407,1121027095837.0,19.38,0.32,80.20772,22.02484,55267.147070000006,0.0
1001407,1121027095837.0,19.18,0.29,80.20806,22.0247,55267.1507,0.0
1001407,1121027095837.0,19.53,0.27,80.20770999999998,22.02468,55571.23466,0.0
1001407,1121027095837.0,19.37,0.25,80.2082,22.02493,55571.24029,0.0
1001407,1121027095837.0,19.52,0.27,80.20810999999998,22.02484,55571.246,0.0
1001407,1121027095837.0,19.98,0.36,80.20808000000002,22.02477,55587.2426,0.0
1001407,1121027095837.0,19.16,0.22,80.20833,22.02488,55939.26835,0.0
1001407,1121027095837.0,19.32,0.24,80.20812,22.02476,55939.27681,0.0
1001407,1121027095837.0,19.85,0.32,80.20764,22.02479,55939.29362,0.0
1001407,1121027095837.0,19.21,0.23,80.20775,22.02465,55981.17444,0.0
1001407,1121027095837.0,19.5,0.27,80.20774,22.02458,55981.18169,0.0
1001407,1121027095837.0,19.1,0.22,80.20786,22.02443,55981.18897,0.0
1001407,1121027095837.0,19.88,0.33,80.20803000000002,22.02467,55981.19626,0.0
1001407,1121027095837.0,19.34,0.25,80.20796,22.025,56269.36048,0.0
1001407,1121027095837.0,19.29,0.24,80.20794000000002,22.02472,56269.36684,0.0
1001407,1121027095837.0,19.43,0.26,80.20788,22.02454,56269.37311,0.0
1001407,1121027095837.0,19.57,0.28,80.20817,22.02465,56281.23176,0.0
1001407,1121027095837.0,19.29,0.24,80.20829,22.02441,56281.24027,0.0
1001407,1121027095837.0,19.44,0.26,80.20817,22.02469,56281.24878,0.0
1001407,1121027095837.0,18.93,0.2,80.2078,22.02513,56281.25731,0.0
1001407,1121027095837.0,18.99,0.21,80.2081,22.02459,56330.14559,0.0
1001407,1121027095837.0,19.28,0.24,80.20799,22.02493,56330.15129,0.0
1001407,1121027095837.0,19.62,0.29,80.20818,22.02503,56337.13301000001,0.0
1001407,1121027095837.0,19.12,0.22,80.20783,22.02463,56337.13967999999,0.0
1001407,1121027095837.0,19.37,0.25,80.20801,22.02463,56337.14647000001,0.0
1001407,1121027095837.0,19.67,0.3,80.20823,22.02474,56337.15322000001,0.0
1001407,1121027095837.0,19.28,0.25,80.20782,22.02474,56353.20245,0.0
1001407,1121027095837.0,19.36,0.26,80.20798,22.02464,56353.20743,0.0
1001407,1121027095837.0,19.42,0.27,80.20805,22.02454,56353.21254,0.0
1001407,1121027095837.0,19.32,0.25,80.20781,22.02495,56353.21762,0.0
1001407,1121027095837.0,19.27,0.25,80.20817,22.02445,56367.11547999999,0.0
1001407,1121027095837.0,18.34,0.15,80.20794000000002,22.02508,56581.49416,0.0
1001407,1121027095837.0,18.9,0.2,80.20806999999998,22.0247,56581.50128,0.0
1001407,1121027095837.0,19.36,0.25,80.20793,22.02468,56581.50843,0.0
1001407,1121027095837.0,20.05,0.36,80.20793,22.02448,56581.51555,0.0
1001407,1121027095837.0,19.94,0.35,80.20798,22.02508,56590.37716,0.0
1001407,1121027095846.0,18.87,0.19,80.23165,22.02269,53725.28159,0.0
1001407,1121027095846.0,18.75,0.19,80.23151,22.02266,53725.29126000001,0.0
1001407,1121027095846.0,19.48,0.27,80.23196,22.02234,53725.30095,0.0
1001407,1121027095846.0,19.25,0.23,80.2317,22.02243,53731.26049,0.0
1001407,1121027095846.0,19.25,0.23,80.23168000000003,22.02246,53731.27771,0.0
1001407,1121027095846.0,19.62,0.28,80.23170999999998,22.02243,53731.28633,0.0
1001407,1121027095846.0,19.26,0.23,80.23163000000002,22.02248,53695.40757,0.0
1001407,1121027095846.0,19.84,0.33,80.23146,22.02292000000001,53695.41402999999,0.0
1001407,1121027095846.0,19.58,0.28,80.23213,22.023000000000003,54082.28441,0.0
1001407,1121027095846.0,19.4,0.25,80.23183,22.02269,54082.29435,0.0
1001407,1121027095846.0,19.97,0.36,80.23065,22.02219,53770.09464,0.0
1001407,1121027095846.0,19.52,0.3,80.23191,22.02258,53770.10267000001,0.0
1001407,1121027095846.0,20.07,0.37,80.23195,22.02242,53770.11872000001,0.0
1001407,1121027095846.0,19.03,0.21,80.23175,22.02222,53786.15227000001,0.0
1001407,1121027095846.0,19.46,0.26,80.23195,22.02238,53786.15714,0.0
1001407,1121027095846.0,19.01,0.21,80.23149000000002,22.02255,53786.16199,0.0
1001407,1121027095846.0,18.86,0.2,80.23182,22.0223,53786.16683,0.0
1001407,1121027095846.0,19.3,0.23,80.2319,22.02272,54054.31286000001,0.0
1001407,1121027095846.0,18.77,0.18,80.23195,22.02288,54054.3202,0.0
1001407,1121027095846.0,19.67,0.28,80.23181,22.02228,54054.33482999999,0.0
1001407,1121027095846.0,18.96,0.2,80.23219,22.02253,54438.30695,0.0
1001407,1121027095846.0,19.49,0.26,80.23195,22.02276,54438.3283,0.0
1001407,1121027095846.0,19.51,0.26,80.23194000000002,22.02263,54449.27005,0.0
1001407,1121027095846.0,19.04,0.22,80.23186,22.02218,54110.24897000001,0.0
1001407,1121027095846.0,19.07,0.22,80.23175,22.02261,54110.25487999999,0.0
1001407,1121027095846.0,19.02,0.2,80.23175,22.02271,54124.21815,0.0
1001407,1121027095846.0,19.84,0.31,80.23163000000002,22.02261,54124.22417,0.0
1001407,1121027095846.0,19.81,0.31,80.23144,22.02263,54124.23014,0.0
1001407,1121027095846.0,20.17,0.37,80.23161999999998,22.02235,54124.23614,0.0
1001407,1121027095846.0,19.57,0.27,80.2317,22.02235,54820.2934,0.0
1001407,1121027095846.0,19.27,0.23,80.23142,22.02266,54820.29401000001,0.0
1001407,1121027095846.0,19.26,0.23,80.23195,22.02233,54820.29462000001,0.0
1001407,1121027095846.0,19.11,0.21,80.23185,22.02247,54820.29523,0.0
1001407,1121027095846.0,19.03,0.2,80.23159,22.02266,54821.3178,0.0
1001407,1121027095846.0,19.68,0.28,80.23219,22.02293,54821.32423,0.0
1001407,1121027095846.0,19.4,0.24,80.23179,22.0226,54821.33067999999,0.0
1001407,1121027095846.0,19.37,0.24,80.23176,22.02298,54821.33703,0.0
1001407,1121027095846.0,19.21,0.22,80.23187,22.023000000000003,54504.18882,0.0
1001407,1121027095846.0,19.09,0.21,80.23188,22.02234,54504.20091,0.0
1001407,1121027095846.0,19.36,0.24,80.23161999999998,22.02276,54504.20692999999,0.0
1001407,1121027095846.0,18.8,0.18,80.23199,22.02259,54476.21913,0.0
1001407,1121027095846.0,19.41,0.25,80.23196,22.02234,54476.22511,0.0
1001407,1121027095846.0,19.28,0.23,80.23193,22.02273,54476.23109,0.0
1001407,1121027095846.0,19.25,0.23,80.23191,22.02269,54476.2371,0.0
1001407,1121027095846.0,18.92,0.19,80.23173,22.02284,54773.41487000001,0.0
1001407,1121027095846.0,18.83,0.19,80.23169,22.02273,54773.42196,0.0
1001407,1121027095846.0,19.4,0.25,80.23213,22.02262,54773.4291,0.0
1001407,1121027095846.0,19.87,0.32,80.23146,22.02255,54773.43615,0.0
1001407,1121027095846.0,19.19,0.22,80.23074,22.02307,54788.44935,0.0
1001407,1121027095846.0,19.17,0.22,80.23132,22.02241,54788.46152999999,0.0
1001407,1121027095846.0,19.93,0.33,80.23204,22.023000000000003,54733.44744,0.0
1001407,1121027095846.0,19.35,0.28,80.23175,22.0229,55104.46487,0.0
