InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001835,1129042028362.0,18.13,0.13,132.52955,29.50209000000001,54538.16944,0.0
1001835,1129042028362.0,17.56,0.13,132.52856,29.50245,54538.17672,0.0
1001835,1129042028362.0,18.1,0.11,132.52934,29.50229,54555.19516,0.0
1001835,1129042028362.0,18.23,0.12,132.52938,29.50239,54555.2031,0.0
1001835,1129042028362.0,18.19,0.12,132.52933000000002,29.50222,54555.21102,0.0
1001835,1129042028362.0,18.16,0.12,132.52931999999998,29.50222,54555.21896000001,0.0
1001835,1129042028362.0,18.15,0.11,132.52936,29.50239,54778.40406,0.0
1001835,1129042028362.0,18.21,0.12,132.52928,29.5023,54778.41619,0.0
1001835,1129042028362.0,18.16,0.11,132.52908,29.50232,54778.42839,0.0
1001835,1129042028362.0,18.29,0.12,132.52923,29.50246,54778.44061000001,0.0
1001835,1129042028362.0,18.14,0.11,132.52929,29.50229,54791.39044,0.0
1001835,1129042028362.0,17.95,0.11,132.52934,29.502240000000004,54791.39706,0.0
1001835,1129042028362.0,18.17,0.12,132.52921,29.50218,54791.40366,0.0
1001835,1129042028362.0,18.24,0.12,132.52934,29.502340000000004,54791.41017999999,0.0
1001835,1129042028362.0,18.15,0.11,132.52917,29.502340000000004,54800.32251000001,0.0
1001835,1129042028362.0,18.13,0.11,132.52948,29.502340000000004,54800.33052,0.0
1001835,1129042028362.0,18.04,0.11,132.52915,29.50222,54800.33848,0.0
1001835,1129042028362.0,18.31,0.12,132.52944,29.50232,54800.34647,0.0
1001835,1129042028362.0,18.19,0.11,132.52948,29.50227000000001,54767.45833,0.0
1001835,1129042028362.0,18.46,0.13,132.52962,29.502240000000004,54767.46697,0.0
1001835,1129042028362.0,18.14,0.11,132.52935,29.50225,54767.47546,0.0
1001835,1129042028362.0,18.28,0.12,132.52958,29.50226,54767.48391,0.0
1001835,1129042028362.0,17.99,0.11,132.52922,29.50238,54940.15245,0.0
1001835,1129042028362.0,18.16,0.12,132.52921,29.50232,54940.15847,0.0
1001835,1129042028362.0,18.0,0.11,132.52938999999998,29.50232,54940.16457000001,0.0
1001835,1129042028362.0,18.08,0.11,132.52929,29.50237000000001,54940.17062999999,0.0
1001835,1129042028362.0,18.32,0.12,132.52942,29.5022,55181.34804,0.0
1001835,1129042028362.0,18.16,0.12,132.52933000000002,29.50221,55181.35327000001,0.0
1001835,1129042028362.0,18.16,0.11,132.52925,29.50216,55181.35845,0.0
1001835,1129042028362.0,18.19,0.12,132.52935,29.50217,55181.36357,0.0
1001835,1129042028362.0,18.19,0.12,132.52928,29.5024,54866.21705,0.0
1001835,1129042028362.0,18.33,0.12,132.52934,29.50233,54866.22681,0.0
1001835,1129042028362.0,18.06,0.11,132.52936,29.50235,54866.23667000001,0.0
1001835,1129042028362.0,18.22,0.12,132.52926000000002,29.502440000000004,54866.24633,0.0
1001835,1129042028362.0,18.27,0.12,132.52934,29.50229,54887.23048,0.0
1001835,1129042028362.0,18.21,0.12,132.52918,29.50223,54887.23529,0.0
1001835,1129042028362.0,18.13,0.12,132.5293,29.50228,54887.24008,0.0
1001835,1129042028362.0,18.26,0.13,132.52912,29.50225,54887.24499,0.0
1001835,1129042028362.0,18.21,0.12,132.52923,29.50227000000001,54888.11694,0.0
1001835,1129042028362.0,18.27,0.12,132.52934,29.50228,54888.12176,0.0
1001835,1129042028362.0,18.19,0.11,132.5293,29.50233,54856.34105,0.0
1001835,1129042028362.0,18.11,0.11,132.52929,29.50233,54856.34894,0.0
1001835,1129042028362.0,18.13,0.11,132.52928,29.50231,54856.35676,0.0
1001835,1129042028362.0,18.16,0.11,132.52921,29.50229,54856.36467,0.0
1001835,1129042028362.0,18.2,0.13,132.52926000000002,29.50233,54893.17881000001,0.0
1001835,1129042028362.0,18.08,0.12,132.52935,29.50236,54893.18297,0.0
1001835,1129042028362.0,18.04,0.12,132.52922,29.50236,54893.18719,0.0
1001835,1129042028362.0,18.11,0.12,132.52916000000002,29.50243,54893.1914,0.0
1001835,1129042028362.0,18.19,0.13,132.52924,29.50241,54908.22342,0.0
1001835,1129042028362.0,18.18,0.13,132.52947,29.50242,54908.22714,0.0
1001835,1129042028362.0,18.2,0.12,132.52928,29.50233,54908.2308,0.0
1001835,1129042028362.0,18.18,0.12,132.52925,29.50225,54908.23441000001,0.0
1001835,1129042028362.0,18.2,0.12,132.52929,29.5024,54914.16025,0.0
1001835,1129042028362.0,18.16,0.11,132.52935,29.50231,54914.16835,0.0
1001835,1129042028362.0,18.14,0.11,132.52933000000002,29.50228,54914.17646,0.0
1001835,1129042028362.0,17.91,0.1,132.52931999999998,29.50255,54914.18464,0.0
1001835,1129042028362.0,17.87,0.11,132.52931999999998,29.502340000000004,54965.14154,0.0
1001835,1129042028362.0,17.87,0.11,132.52923,29.50228,54965.14762,0.0
1001835,1129042028362.0,18.06,0.11,132.52915,29.50227000000001,54965.15359,0.0
1001835,1129042028362.0,17.92,0.11,132.52918,29.50252,54965.15971,0.0
1001835,1129042028362.0,18.23,0.12,132.52926000000002,29.50233,55159.42996,0.0
1001835,1129042028362.0,18.27,0.12,132.52925,29.50223,55159.4385,0.0
1001835,1129042028362.0,18.22,0.12,132.52921,29.50223,55159.4471,0.0
1001835,1129042028362.0,18.08,0.11,132.52926000000002,29.50219,55159.45573,0.0
1001835,1129042028362.0,18.23,0.12,132.52935,29.50222,55303.15955,0.0
1001835,1129042028362.0,18.2,0.12,132.52936,29.50215,55303.16523,0.0
1001835,1129042028362.0,18.19,0.12,132.52913,29.50229,55303.17094,0.0
1001835,1129042028362.0,18.34,0.13,132.52918,29.50213,55303.17664,0.0
1001835,1129042028362.0,18.19,0.12,132.52921,29.502340000000004,55531.37827000001,0.0
1001835,1129042028362.0,18.0,0.11,132.52921,29.50237000000001,55531.3899,0.0
1001835,1129042028362.0,18.13,0.12,132.52931999999998,29.50237000000001,55531.39568,0.0
1001835,1129042028362.0,18.06,0.11,132.52922,29.50236,55538.38644,0.0
1001835,1129042028362.0,18.25,0.12,132.52926000000002,29.50233,55538.39686,0.0
1001835,1129042028362.0,18.22,0.12,132.52922,29.50231,55538.40206,0.0
1001835,1129042028362.0,18.18,0.11,132.52933000000002,29.50222,55543.40545,0.0
1001835,1129042028362.0,18.21,0.11,132.52924,29.50227000000001,55543.42201,0.0
1001835,1129042028362.0,18.18,0.11,132.52931999999998,29.502240000000004,55543.43039,0.0
1001835,1129042028362.0,18.17,0.12,132.52925,29.5023,55236.23333,0.0
1001835,1129042028362.0,18.06,0.11,132.52917,29.50228,55242.17362,0.0
1001835,1129042028362.0,18.06,0.11,132.52927,29.50217,55242.18099,0.0
1001835,1129042028362.0,18.1,0.11,132.52921,29.50225,55242.18847000001,0.0
1001835,1129042028362.0,18.2,0.12,132.52933000000002,29.50226,55242.19591,0.0
1001835,1129042028362.0,18.23,0.12,132.52916000000002,29.50222,55202.45603,0.0
1001835,1129042028362.0,18.12,0.11,132.52919,29.50238,55202.46211,0.0
1001835,1129042028362.0,18.1,0.11,132.52908,29.50235,55202.46824,0.0
1001835,1129042028362.0,18.25,0.12,132.5292,29.50221,55202.47443,0.0
1001835,1129042028362.0,18.08,0.11,132.5294,29.50232,55208.33878,0.0
1001835,1129042028362.0,18.1,0.11,132.52938999999998,29.502240000000004,55208.34754,0.0
1001835,1129042028362.0,18.21,0.12,132.52936,29.5022,55208.3563,0.0
1001835,1129042028362.0,18.18,0.12,132.52924,29.50222,55208.36501,0.0
1001835,1129042028362.0,18.29,0.16,132.52951000000002,29.50221,55212.27004,0.0
1001835,1129042028362.0,18.18,0.15,132.52957,29.50225,55212.27686000001,0.0
1001835,1129042028362.0,18.12,0.14,132.52922,29.50205,55212.28364,0.0
1001835,1129042028362.0,18.27,0.15,132.52931,29.50218,55212.29044,0.0
1001835,1129042028362.0,18.45,0.14,132.52933000000002,29.502240000000004,55358.15332000001,0.0
1001835,1129042028362.0,18.82,0.16,132.52928,29.50228,55358.15647,0.0
1001835,1129042028362.0,18.22,0.13,132.52901,29.50206,55358.1596,0.0
1001835,1129042028362.0,17.85,0.11,132.52933000000002,29.50262,55358.16278,0.0
1001835,1129042028362.0,18.27,0.12,132.52921,29.50217,55260.2611,0.0
1001835,1129042028362.0,18.22,0.12,132.52926000000002,29.50221,55260.26618,0.0
1001835,1129042028362.0,18.21,0.12,132.52913,29.5022,55260.2713,0.0
1001835,1129042028362.0,18.25,0.12,132.52931999999998,29.50222,55260.27647999999,0.0
1001835,1129042028362.0,18.14,0.12,132.52948,29.50236,55269.12266,0.0
1001835,1129042028362.0,18.22,0.12,132.52923,29.50231,55269.12947000001,0.0
1001835,1129042028362.0,18.08,0.11,132.52921,29.50215,55269.13631,0.0
1001835,1129042028362.0,18.23,0.12,132.52916000000002,29.50212,55269.14308,0.0
1001835,1129042028362.0,18.14,0.12,132.52927,29.50222,55276.21349,0.0
1001835,1129042028362.0,18.06,0.11,132.52929,29.50225,55276.22156000001,0.0
1001835,1129042028362.0,18.19,0.12,132.52916000000002,29.50215,55276.22972,0.0
1001835,1129042028362.0,18.08,0.11,132.52926000000002,29.50228,55276.23785,0.0
1001835,1129042028362.0,18.12,0.12,132.52917,29.5022,55337.16155,0.0
1001835,1129042028362.0,18.37,0.13,132.52912,29.5021,55337.16722,0.0
1001835,1129042028362.0,18.46,0.13,132.52909,29.5022,55337.17298,0.0
1001835,1129042028362.0,17.96,0.11,132.52931999999998,29.50222,55337.1787,0.0
1001835,1129042028362.0,17.97,0.11,132.52946,29.50238,55501.46406000001,0.0
1001835,1129042028362.0,18.22,0.12,132.52925,29.50231,55501.47885,0.0
1001835,1129042028362.0,18.23,0.12,132.5294,29.50222,55501.4864,0.0
1001835,1129042028362.0,18.11,0.11,132.52944,29.502340000000004,55507.48973,0.0
1001835,1129042028362.0,18.25,0.12,132.52928,29.50233,55507.50359,0.0
1001835,1129042028362.0,18.18,0.12,132.52922,29.50236,55507.51057000001,0.0
1001835,1129042028362.0,18.26,0.13,132.52924,29.50231,55483.43531,0.0
1001835,1129042028362.0,18.04,0.11,132.52938999999998,29.50226,55483.4493,0.0
1001835,1129042028362.0,18.14,0.12,132.52934,29.502440000000004,55483.45632000001,0.0
1001835,1129042028362.0,18.35,0.13,132.52922,29.50225,55681.18747,0.0
1001835,1129042028362.0,17.89,0.11,132.52917,29.50243,55681.19488,0.0
1001835,1129042028362.0,18.31,0.13,132.5292,29.50229,55681.20235,0.0
1001835,1129042028362.0,18.26,0.13,132.52934,29.50237000000001,55681.20978,0.0
1001835,1129042028362.0,18.18,0.08,132.52931999999998,29.50226,55597.25751,0.0
1001835,1129042028362.0,18.18,0.08,132.52931,29.50231,55597.26664,0.0
1001835,1129042028362.0,18.1,0.08,132.52927,29.50229,55597.27582,0.0
1001835,1129042028362.0,18.29,0.09,132.52928,29.50241,55597.28507000001,0.0
1001835,1129042028362.0,18.01,0.11,132.52923,29.50246,55616.13701000001,0.0
1001835,1129042028362.0,17.98,0.11,132.52929,29.50225,55616.14211,0.0
1001835,1129042028362.0,18.09,0.12,132.52934,29.5024,55616.14725,0.0
1001835,1129042028362.0,18.04,0.11,132.52918,29.50227000000001,55616.15232000001,0.0
1001835,1129042028362.0,18.17,0.12,132.52928,29.50232,55564.31302,0.0
1001835,1129042028362.0,18.15,0.12,132.52938999999998,29.50221,55564.32102,0.0
1001835,1129042028362.0,18.11,0.12,132.52934,29.50225,55564.3291,0.0
1001835,1129042028362.0,18.15,0.12,132.52931,29.50241,55564.33711,0.0
1001835,1129042028362.0,18.15,0.12,132.5294,29.50233,55571.37637000001,0.0
1001835,1129042028362.0,18.12,0.12,132.52935,29.50228,55571.38214,0.0
1001835,1129042028362.0,18.22,0.12,132.52918,29.50243,55571.38787000001,0.0
1001835,1129042028362.0,18.13,0.12,132.52922,29.50246,55571.39363,0.0
1001835,1129042028362.0,18.3,0.12,132.52936,29.50221,55587.38665,0.0
1001835,1129042028362.0,18.09,0.11,132.52934,29.5024,55587.39452,0.0
1001835,1129042028362.0,18.21,0.12,132.5292,29.50232,55587.40244,0.0
1001835,1129042028362.0,18.45,0.13,132.52941,29.50233,55587.41037000001,0.0
1001835,1129042028362.0,18.21,0.11,132.52933000000002,29.50235,55622.19668,0.0
1001835,1129042028362.0,18.1,0.1,132.52938,29.502340000000004,55622.205,0.0
1001835,1129042028362.0,18.07,0.1,132.52931,29.50233,55622.21327000001,0.0
1001835,1129042028362.0,18.1,0.1,132.52925,29.50241,55622.22155,0.0
1001835,1129042028362.0,18.18,0.12,132.52913999999998,29.50237000000001,55650.22665,0.0
1001835,1129042028362.0,18.24,0.12,132.52938999999998,29.5023,55650.23462999999,0.0
1001835,1129042028362.0,18.4,0.13,132.52912,29.50232,55650.24269,0.0
1001835,1129042028362.0,18.2,0.12,132.52925,29.5023,55650.2507,0.0
1001835,1129042028362.0,18.29,0.12,132.52938999999998,29.50223,53732.30357999999,0.0
1001835,1129042028362.0,18.38,0.13,132.52947,29.50217,53732.31004,0.0
1001835,1129042028362.0,18.15,0.12,132.52933000000002,29.50222,53732.31648,0.0
1001835,1129042028362.0,18.29,0.13,132.52928,29.50223,53732.32296000001,0.0
1001835,1129042028362.0,18.17,0.12,132.5293,29.50229,53740.40201000001,0.0
1001835,1129042028362.0,18.17,0.12,132.52924,29.50233,53740.41298,0.0
1001835,1129042028362.0,18.19,0.12,132.52929,29.50228,53740.42393,0.0
1001835,1129042028362.0,18.19,0.12,132.52938999999998,29.50219,53740.43482,0.0
1001835,1129042028362.0,18.2,0.12,132.52937,29.50227000000001,55857.47266,0.0
1001835,1129042028362.0,18.28,0.12,132.52927,29.50226,55857.48103,0.0
1001835,1129042028362.0,18.26,0.12,132.52929,29.5023,55857.48951,0.0
1001835,1129042028362.0,18.01,0.11,132.52942,29.50229,55857.49842999999,0.0
1001835,1129042028362.0,18.15,0.12,132.52938,29.50236,55888.37553,0.0
1001835,1129042028362.0,18.21,0.12,132.52926000000002,29.50222,55888.38485,0.0
1001835,1129042028362.0,18.2,0.12,132.52933000000002,29.5023,55888.39412999999,0.0
1001835,1129042028362.0,18.25,0.12,132.52933000000002,29.50222,55888.40331,0.0
1001835,1129042028362.0,18.19,0.12,132.52935,29.50225,55919.30742999999,0.0
1001835,1129042028362.0,18.09,0.12,132.52938999999998,29.5023,55919.31651,0.0
1001835,1129042028362.0,18.13,0.12,132.52934,29.50239,55919.32562,0.0
1001835,1129042028362.0,18.23,0.12,132.52931999999998,29.5023,55919.33476000001,0.0
1001835,1129042028362.0,18.22,0.14,132.52935,29.50225,55926.36132999999,0.0
1001835,1129042028362.0,18.26,0.14,132.52938999999998,29.50219,55926.3663,0.0
1001835,1129042028362.0,18.22,0.14,132.5293,29.502240000000004,55926.37124,0.0
1001835,1129042028362.0,18.18,0.14,132.52921,29.50232,55926.37621,0.0
1001835,1129042028362.0,18.11,0.11,132.52931999999998,29.5023,55940.32399,0.0
1001835,1129042028362.0,18.18,0.12,132.52929,29.50225,55940.33066,0.0
1001835,1129042028362.0,18.1,0.11,132.52936,29.50225,55940.33726,0.0
1001835,1129042028362.0,18.24,0.12,132.52934,29.50222,55940.34393,0.0
1001835,1129042028362.0,18.33,0.13,132.52935,29.50216,55958.1499,0.0
1001835,1129042028362.0,18.16,0.12,132.52955,29.50231,55958.15497999999,0.0
1001835,1129042028362.0,18.27,0.12,132.52945,29.50229,55958.16012000001,0.0
1001835,1129042028362.0,18.18,0.12,132.52927,29.50228,55958.16523,0.0
1001835,1129042028362.0,18.23,0.12,132.52907,29.502340000000004,55967.34187,0.0
1001835,1129042028362.0,17.71,0.1,132.52909,29.50251,55967.35027,0.0
1001835,1129042028362.0,18.34,0.13,132.52929,29.50222,55967.35885,0.0
1001835,1129042028362.0,18.08,0.11,132.52928,29.50219,55967.36732000001,0.0
1001835,1129042028362.0,18.07,0.12,132.52923,29.502340000000004,55975.18855,0.0
1001835,1129042028362.0,18.19,0.12,132.52937,29.50228,55975.19636,0.0
1001835,1129042028362.0,18.11,0.12,132.52943,29.50231,55975.2042,0.0
1001835,1129042028362.0,18.0,0.11,132.52944,29.50225,55975.21219,0.0
1001835,1129042028362.0,18.08,0.11,132.52931999999998,29.50233,55980.18722000001,0.0
1001835,1129042028362.0,18.18,0.12,132.52921,29.50231,55980.19454,0.0
1001835,1129042028362.0,18.19,0.12,132.52934,29.50232,55980.20187,0.0
1001835,1129042028362.0,18.23,0.12,132.52934,29.50231,55980.20915,0.0
1001835,1129042028362.0,18.25,0.12,132.52935,29.50217,55986.18699,0.0
1001835,1129042028362.0,18.29,0.13,132.52937,29.50223,55986.19204,0.0
1001835,1129042028362.0,18.19,0.12,132.52933000000002,29.50228,55986.19712,0.0
1001835,1129042028362.0,17.98,0.11,132.52941,29.50243,55986.20222000001,0.0
1001835,1129042028362.0,18.17,0.12,132.52929,29.50221,56011.13992,0.0
1001835,1129042028362.0,18.15,0.12,132.52944,29.50229,56011.14497,0.0
1001835,1129042028362.0,18.24,0.12,132.52943,29.50226,56011.15007,0.0
1001835,1129042028362.0,18.2,0.12,132.52961000000002,29.50239,56011.15515,0.0
1001835,1129042028362.0,18.2,0.12,132.52931999999998,29.50227000000001,56042.1414,0.0
1001835,1129042028362.0,18.22,0.12,132.52941,29.50229,56042.14706,0.0
1001835,1129042028362.0,18.24,0.12,132.52934,29.50225,56042.15273,0.0
1001835,1129042028362.0,18.5,0.14,132.52913999999998,29.50223,56042.15834,0.0
1001835,1129042028362.0,18.22,0.12,132.52958999999998,29.50207,56061.15124,0.0
1001835,1129042028362.0,17.99,0.12,132.52957,29.50215,56061.16057000001,0.0
1001835,1129042028362.0,18.11,0.12,132.52944,29.50214,56061.1691,0.0
1001835,1129042028362.0,18.44,0.14,132.52947,29.50208,56061.17769,0.0
1001835,1129042028362.0,18.28,0.11,132.5294,29.50214,56064.16958,0.0
1001835,1129042028362.0,17.98,0.1,132.52941,29.50219,56064.17557000001,0.0
1001835,1129042028362.0,18.23,0.11,132.52935,29.50222,56064.18171,0.0
1001835,1129042028362.0,18.09,0.1,132.52931,29.50209000000001,56064.18785,0.0
1001835,1129042028362.0,18.38,0.14,132.52941,29.50236,56225.43266000001,0.0
1001835,1129042028362.0,17.99,0.12,132.52935,29.50236,56225.4388,0.0
1001835,1129042028362.0,18.13,0.13,132.52922,29.50226,56225.44495,0.0
1001835,1129042028362.0,17.97,0.12,132.52905,29.50229,56225.45101,0.0
1001835,1129042028362.0,18.25,0.13,132.5294,29.50226,56246.42751,0.0
1001835,1129042028362.0,18.37,0.14,132.52931,29.50214,56246.43434,0.0
1001835,1129042028362.0,18.17,0.13,132.52922,29.50227000000001,56246.44117000001,0.0
1001835,1129042028362.0,18.18,0.13,132.52916000000002,29.50238,56246.44793,0.0
1001835,1129042028362.0,18.09,0.1,132.52937,29.50228,56254.4297,0.0
1001835,1129042028362.0,18.28,0.11,132.52922,29.50223,56254.43747,0.0
1001835,1129042028362.0,18.29,0.11,132.52938999999998,29.50219,56254.44523,0.0
1001835,1129042028362.0,18.16,0.11,132.52931999999998,29.50231,56254.45299,0.0
1001835,1129042028362.0,18.17,0.12,132.52943,29.50223,56271.32947999999,0.0
1001835,1129042028362.0,18.3,0.12,132.52937,29.50221,56271.33751000001,0.0
1001835,1129042028362.0,18.27,0.12,132.52921,29.50214,56271.34545,0.0
1001835,1129042028362.0,18.24,0.12,132.52935,29.50215,56271.35337999999,0.0
1001835,1129042028362.0,18.13,0.12,132.52915,29.50233,56282.37916,0.0
1001835,1129042028362.0,18.09,0.11,132.52931999999998,29.50238,56282.38769,0.0
1001835,1129042028362.0,18.07,0.11,132.52925,29.502340000000004,56282.39622,0.0
1001835,1129042028362.0,18.07,0.11,132.52943,29.50227000000001,56282.4048,0.0
1001835,1129042028362.0,18.02,0.11,132.52948,29.50216,56295.2985,0.0
1001835,1129042028362.0,18.26,0.12,132.52921,29.50226,56295.30589,0.0
1001835,1129042028362.0,18.25,0.12,132.52927,29.50229,56295.31329,0.0
1001835,1129042028362.0,18.16,0.12,132.52922,29.50221,56295.3206,0.0
1001835,1129042028362.0,18.12,0.1,132.52934,29.50225,56307.43764,0.0
1001835,1129042028362.0,18.26,0.11,132.52922,29.5023,56307.44384,0.0
1001835,1129042028362.0,18.18,0.11,132.52931999999998,29.50222,56307.45004,0.0
1001835,1129042028362.0,18.12,0.1,132.5293,29.50222,56307.45613,0.0
1001835,1129042028362.0,18.17,0.12,132.52943,29.50221,56313.2578,0.0
1001835,1129042028362.0,17.97,0.11,132.52961000000002,29.50238,56313.26566000001,0.0
1001835,1129042028362.0,17.77,0.1,132.52934,29.50238,56313.27352,0.0
1001835,1129042028362.0,17.95,0.12,132.52976,29.50216,56313.28145,0.0
1001835,1129042028362.0,18.32,0.13,132.52946,29.50229,56323.38829,0.0
1001835,1129042028362.0,18.26,0.12,132.52924,29.50231,56323.39434,0.0
1001835,1129042028362.0,18.22,0.13,132.52913999999998,29.50226,56323.40016000001,0.0
1001835,1129042028362.0,18.22,0.12,132.52922,29.5021,56323.40881,0.0
1001835,1129042028362.0,18.05,0.11,132.52931,29.50236,56329.28127000001,0.0
1001835,1129042028362.0,18.24,0.12,132.52918,29.502340000000004,56329.28697000001,0.0
1001835,1129042028362.0,18.14,0.12,132.52934,29.502240000000004,56329.29265,0.0
1001835,1129042028362.0,18.22,0.12,132.52927,29.5023,56329.29833,0.0
1001835,1129042028362.0,18.08,0.11,132.52928,29.50241,56337.18914,0.0
1001835,1129042028362.0,18.21,0.12,132.52937,29.50238,56337.19604,0.0
1001835,1129042028362.0,18.21,0.12,132.52941,29.50228,56337.20283,0.0
1001835,1129042028362.0,18.14,0.12,132.52933000000002,29.50225,56337.20965,0.0
1001835,1129042028362.0,18.11,0.1,132.52928,29.50227000000001,56341.26069,0.0
1001835,1129042028362.0,18.28,0.11,132.52931,29.50233,56341.26703,0.0
1001835,1129042028362.0,18.14,0.1,132.52935,29.50223,56341.27336,0.0
1001835,1129042028362.0,18.05,0.1,132.52945,29.50231,56341.27967,0.0
1001835,1129042028362.0,18.13,0.12,132.52923,29.50226,56354.1561,0.0
1001835,1129042028362.0,18.1,0.12,132.52929,29.50228,56354.16112,0.0
1001835,1129042028362.0,18.22,0.12,132.5294,29.50227000000001,56354.16617999999,0.0
1001835,1129042028362.0,18.09,0.11,132.52937,29.50219,56354.17124,0.0
1001835,1129042028362.0,18.15,0.12,132.52931,29.502240000000004,56368.14056,0.0
1001835,1129042028362.0,18.21,0.12,132.52943,29.5024,56368.14900000001,0.0
1001835,1129042028362.0,18.16,0.12,132.52952,29.50236,56368.15745,0.0
1001835,1129042028362.0,18.06,0.11,132.52928,29.50228,56368.16606,0.0
1001835,1129042028362.0,18.1,0.11,132.52935,29.502240000000004,55947.2196,0.0
1001835,1129042028362.0,18.27,0.12,132.52924,29.50232,55947.22507000001,0.0
1001835,1129042028362.0,18.06,0.11,132.52941,29.50228,55947.23049,0.0
1001835,1129042028362.0,18.03,0.11,132.52937,29.50229,55947.23599,0.0
1001835,1129042028362.0,18.14,0.12,132.52915,29.50225,56386.1299,0.0
1001835,1129042028362.0,18.21,0.12,132.52948,29.50221,56386.13559,0.0
1001835,1129042028362.0,18.13,0.12,132.52935,29.50242,56386.14123,0.0
1001835,1129042028362.0,18.12,0.12,132.52923,29.50231,56386.1469,0.0
1001835,1129042028362.0,18.1,0.12,132.52931,29.50235,56393.15628,0.0
1001835,1129042028362.0,18.03,0.11,132.52913,29.50238,56393.16134,0.0
1001835,1129042028362.0,18.11,0.12,132.52936,29.50242,56393.16638,0.0
1001835,1129042028362.0,18.09,0.12,132.5292,29.502340000000004,56393.17144,0.0
1001835,1129042028362.0,18.09,0.1,132.52924,29.50235,56404.16808,0.0
1001835,1129042028362.0,18.37,0.11,132.52924,29.50225,56404.17752000001,0.0
1001835,1129042028362.0,18.32,0.11,132.52933000000002,29.502240000000004,56404.18708,0.0
1001835,1129042028362.0,17.93,0.1,132.52943,29.50269,56404.19659,0.0
1001835,1129042028362.0,18.2,0.12,132.52926000000002,29.50226,56411.18087999999,0.0
1001835,1129042028362.0,18.22,0.13,132.52936,29.50235,56411.18643,0.0
1001835,1129042028362.0,18.21,0.12,132.52945,29.50238,56411.19196,0.0
1001835,1129042028362.0,18.16,0.12,132.52942,29.50232,56411.1975,0.0
1001835,1129042028362.0,18.18,0.12,132.52925,29.50228,56433.17612999999,0.0
1001835,1129042028362.0,18.22,0.13,132.52926000000002,29.50228,56433.18116,0.0
1001835,1129042028362.0,18.24,0.13,132.52924,29.50222,56433.18621,0.0
1001835,1129042028362.0,18.17,0.12,132.52917,29.50233,56433.19126,0.0
1001835,1129042028362.0,18.15,0.12,132.52951000000002,29.5022,56560.47084,0.0
1001835,1129042028362.0,18.21,0.12,132.5294,29.50223,56560.4776,0.0
1001835,1129042028362.0,18.13,0.12,132.52937,29.50217,56560.48437000001,0.0
1001835,1129042028362.0,18.11,0.12,132.52948,29.50238,56560.49109,0.0
1001835,1129042028390.0,12.55,0.05,132.52173,29.48134000000001,53470.17071000001,0.0
1001835,1129042028390.0,12.53,0.05,132.52172,29.48134000000001,53470.17802,0.0
1001835,1129042028390.0,12.51,0.05,132.52171,29.48133,53470.1853,0.0
1001835,1129042028390.0,12.51,0.05,132.52172,29.48132,53470.1926,0.0
1001835,1129042028390.0,12.83,0.05,132.52174,29.48133,53481.23427,0.0
1001835,1129042028390.0,12.82,0.05,132.52171,29.48132,53481.24242,0.0
1001835,1129042028390.0,12.87,0.05,132.52171,29.48132,53481.25056,0.0
1001835,1129042028390.0,12.81,0.05,132.52168999999998,29.48134000000001,53481.25869,0.0
1001835,1129042028390.0,12.63,0.05,132.52172,29.48133,53490.15924,0.0
1001835,1129042028390.0,12.67,0.05,132.5217,29.48135,53490.16583,0.0
1001835,1129042028390.0,12.63,0.05,132.5217,29.48132,53490.17237,0.0
1001835,1129042028390.0,12.66,0.05,132.52168999999998,29.48133,53490.17892,0.0
1001835,1129042028390.0,12.54,0.05,132.52168,29.48136,53709.39822,0.0
1001835,1129042028390.0,12.61,0.05,132.52171,29.48135,53709.40476000001,0.0
1001835,1129042028390.0,12.61,0.05,132.52171,29.48135,53709.41132000001,0.0
1001835,1129042028390.0,12.65,0.05,132.5217,29.48138,53709.41787000001,0.0
1001835,1129042028390.0,12.64,0.05,132.52168,29.48135,53726.41389,0.0
1001835,1129042028390.0,12.66,0.05,132.52168,29.48138,53726.42422000001,0.0
1001835,1129042028390.0,12.67,0.05,132.5217,29.48134000000001,53726.43462000001,0.0
1001835,1129042028390.0,12.62,0.05,132.52165,29.48134000000001,53726.445,0.0
1001835,1129042028390.0,12.61,0.05,132.52168,29.48135,53732.27309,0.0
1001835,1129042028390.0,12.59,0.05,132.52171,29.48136,53732.27955,0.0
1001835,1129042028390.0,12.44,0.05,132.52168,29.48136,53732.28602000001,0.0
1001835,1129042028390.0,12.48,0.05,132.5217,29.48136,53675.44302,0.0
1001835,1129042028390.0,12.44,0.05,132.52168999999998,29.48136,53675.45002,0.0
1001835,1129042028390.0,12.37,0.05,132.52167,29.48137,53675.45721,0.0
1001835,1129042028390.0,12.33,0.05,132.5217,29.48133,53675.46424,0.0
1001835,1129042028390.0,12.65,0.05,132.5217,29.48137,53685.47311,0.0
1001835,1129042028390.0,12.65,0.05,132.52168999999998,29.48135,53685.47842,0.0
1001835,1129042028390.0,12.37,0.05,132.52168999999998,29.48135,53685.4837,0.0
1001835,1129042028390.0,12.53,0.05,132.52171,29.48134000000001,53685.48899,0.0
1001835,1129042028390.0,12.83,0.05,132.52166,29.48137,53686.45366,0.0
1001835,1129042028390.0,12.83,0.05,132.52167,29.48132,53686.46221000001,0.0
1001835,1129042028390.0,12.84,0.05,132.52165,29.48136,53686.47076,0.0
